167747439,630,26,0,1,4,4,9,8
123902605,776,66,8,5,19,14,10,10
231822771,586,56,9,7,16,5,7,12
232030067,645,23,1,3,3,8,7,1
160328766,715,32,1,2,6,4,6,13
49701947,769,18,1,3,6,3,1,4
255700967,522,31,0,3,8,7,5,8
279640088,869,94,6,7,25,25,16,15
24397947,717,0,0,0,0,0,0,0
290044434,784,0,0,0,0,0,0,0
52641431,761,26,3,2,5,8,8,0
33864821,262,36,4,3,7,10,8,4
220082557,830,74,2,4,18,17,16,17
287841093,827,13,1,1,2,3,2,4
176591772,752,28,0,0,8,12,6,2
31303242,750,62,4,8,19,14,8,9
180943676,566,14,0,1,4,5,3,1
231205049,787,0,0,0,0,0,0,0
443055162,261,5,1,0,1,1,1,1
33419790,789,118,6,11,38,36,15,12
172742334,776,17,0,3,4,3,2,5
78568736,341,15,1,1,1,3,5,4
38023570,758,33,2,4,7,10,5,5
37606218,748,41,0,3,6,9,10,13
234211934,269,28,2,6,7,4,4,5
355357949,555,37,3,4,8,7,10,5
31054255,790,25,2,4,5,3,5,6
322900369,252,0,0,0,0,0,0,0
52924466,752,1,0,1,0,0,0,0
232185093,208,7,0,1,3,2,1,0
123573766,842,13,0,1,4,4,2,2
365570620,212,0,0,0,0,0,0,0
124106762,266,1,0,0,1,0,0,0
146879345,260,30,3,3,8,6,4,6
100917608,643,81,3,4,13,22,22,17
255565860,529,32,2,6,10,5,2,7
436243444,234,25,0,0,10,11,4,0
438071843,221,6,0,2,2,1,1,0
119461266,259,24,2,1,6,6,5,4
147185619,255,0,0,0,0,0,0,0
436103335,213,27,0,5,6,8,8,0
317330474,828,5,0,0,1,2,2,0
319467578,520,38,2,3,9,11,5,8
284909275,229,3,0,1,1,0,1,0
33689349,781,59,2,3,12,17,13,12
140659978,233,8,0,0,2,1,2,3
350297040,459,11,0,1,1,2,3,4
345835653,206,0,0,0,0,0,0,0
153166843,721,91,1,5,16,23,22,24
346429188,344,76,5,6,15,12,15,23
37601240,738,174,13,19,36,36,36,34
424992973,781,28,0,1,2,4,8,13
234933888,218,19,0,5,7,4,1,2
144695651,207,19,0,1,6,8,4,0
48658291,777,64,2,3,12,16,14,17
147975720,662,0,0,0,0,0,0,0
255548311,532,11,3,0,2,3,3,0
138857475,546,9,0,0,2,1,3,3
234874474,242,35,0,8,9,11,6,1
235073057,640,0,0,0,0,0,0,0
143234741,677,27,3,0,7,5,4,8
219403686,521,55,4,5,15,13,8,10
307016006,192,34,0,3,6,15,10,0
134283998,581,177,13,10,46,41,34,33
88916475,857,57,5,2,16,16,10,8
125497512,279,82,5,10,19,17,18,13
32932888,275,88,4,9,16,26,18,15
51155192,369,38,2,2,9,9,9,7
155813907,363,36,0,3,10,9,7,7
388086679,798,76,7,6,14,12,12,25
443969553,836,0,0,0,0,0,0,0
173432542,195,0,0,0,0,0,0,0
143318403,768,193,16,17,45,35,32,48
425223388,844,61,1,4,10,16,17,13
33194538,284,38,2,4,9,12,2,9
55489734,271,26,1,3,8,9,3,2
150282779,231,54,2,3,7,13,13,16
6518047,753,135,10,8,23,30,28,36
262696097,837,99,5,9,22,26,20,17
149319411,208,24,2,3,6,6,1,6
440796977,757,0,0,0,0,0,0,0
98478039,658,0,0,0,0,0,0,0
80659292,174,0,0,0,0,0,0,0
112236473,193,7,0,0,1,3,3,0
142080812,246,54,4,3,10,10,14,13
78450017,295,22,2,1,8,5,4,2
128902999,230,0,0,0,0,0,0,0
124651221,286,0,0,0,0,0,0,0
318573150,869,74,3,5,15,13,17,21
169770571,837,52,2,3,15,11,14,7
177723489,242,0,0,0,0,0,0,0
155884454,763,72,1,11,19,17,9,15
22766107,718,22,1,0,6,7,6,2
51104846,879,74,5,5,25,19,8,12
468958384,818,168,8,11,34,31,35,49
126446153,222,49,1,3,14,16,11,4
134522557,212,4,0,0,0,0,1,3
126586580,229,30,2,4,6,8,7,3
125501325,271,25,4,2,2,2,4,11
155884449,761,0,0,0,0,0,0,0
124712820,281,19,1,2,3,3,5,5
124712813,281,28,1,0,8,8,4,7
319558164,516,15,1,1,2,6,2,3
27654882,794,59,3,5,13,16,12,10
455178154,875,120,7,12,41,29,18,13
132448273,198,0,0,0,0,0,0,0
296184440,268,20,2,1,5,9,2,1
114547549,222,48,2,2,13,14,8,9
11070365,828,150,6,15,33,29,30,37
259070502,242,89,5,7,18,21,13,25
19193162,868,84,4,5,26,20,16,13
14709809,541,47,2,5,10,5,9,16
165148663,628,0,0,0,0,0,0,0
173756330,222,22,1,3,6,2,6,4
271013213,821,121,8,13,16,29,31,24
440788366,801,90,2,4,15,25,21,23
177960771,845,76,7,3,11,17,20,18
66102144,851,63,1,7,18,17,6,14
18915591,799,100,8,6,23,27,18,18
319011894,858,35,0,3,6,10,7,9
306651396,275,39,2,2,8,12,9,6
452895993,861,64,6,10,18,13,6,11
7211118,838,187,18,16,40,46,43,24
21184505,749,0,0,0,0,0,0,0
278826996,519,5,1,1,1,2,0,0
125175122,838,69,0,1,9,17,22,20
80556181,235,23,1,2,8,8,3,1
319863494,486,38,4,6,11,8,6,3
60284401,829,91,5,9,15,20,18,24
425166925,868,218,15,22,52,47,44,38
124950413,270,8,0,0,2,2,2,2
50758245,887,77,1,6,15,18,24,13
281341249,243,63,6,8,10,12,10,17
148920245,217,0,0,0,0,0,0,0
64608449,748,95,8,12,20,19,18,18
93681365,865,0,0,0,0,0,0,0
437212966,798,27,3,4,5,6,4,5
173077938,397,35,1,0,14,10,4,6
306763456,252,0,0,0,0,0,0,0
262758522,811,0,0,0,0,0,0,0
173038281,744,8,1,0,1,1,2,3
468948126,856,75,2,3,14,19,18,19
452845139,841,29,1,2,9,4,4,9
80650858,194,35,1,2,5,5,9,13
130876312,206,30,3,3,9,7,2,6
129268651,239,3,0,0,1,0,0,2
66509654,255,15,4,0,3,1,1,6
64783257,203,15,1,2,6,3,1,2
284613090,799,33,5,4,7,5,4,8
168426455,283,29,3,1,9,9,6,1
63579446,474,36,2,1,11,8,6,8
425172025,827,31,3,3,12,7,3,3
182469311,206,11,0,0,2,2,2,5
468958374,821,150,5,11,32,30,35,37
307304908,263,48,3,5,10,11,11,8
150284425,217,22,1,3,7,1,3,7
332079835,824,0,0,0,0,0,0,0
455153566,821,166,8,11,43,39,30,35
409319605,258,64,5,7,14,17,11,10
66602813,471,37,1,2,6,8,10,10
123153249,449,74,4,4,9,15,20,22
147102369,216,14,4,2,3,2,3,0
173756896,214,11,0,1,2,2,2,4
22937402,622,0,0,0,0,0,0,0
175969976,817,85,7,5,21,16,12,24
63192395,605,90,3,6,23,23,18,17
156325724,330,25,2,4,7,4,3,5
145762697,230,7,0,0,4,2,1,0
178051504,260,68,6,12,14,14,9,13
56023695,233,46,1,5,11,13,3,13
48880872,807,32,3,1,6,6,6,10
238896417,561,16,0,1,4,4,4,3
18914916,832,0,0,0,0,0,0,0
1190662,848,0,0,0,0,0,0,0
398221405,696,27,1,3,4,6,6,7
12012992,728,43,4,1,11,14,5,8
60655023,820,118,6,10,27,31,17,27
415345299,830,0,0,0,0,0,0,0
38125059,736,0,0,0,0,0,0,0
453059861,824,105,3,9,21,24,18,30
182776916,224,46,3,4,6,8,10,15
81609273,179,0,0,0,0,0,0,0
423363853,803,6,1,0,2,1,0,2
386431674,824,13,0,0,2,4,4,3
60979860,868,72,2,7,13,22,15,13
290476605,857,0,0,0,0,0,0,0
2020964,788,0,0,0,0,0,0,0
289670788,846,78,6,4,15,21,13,19
176774858,781,0,0,0,0,0,0,0
271864083,755,0,0,0,0,0,0,0
185805011,273,57,7,3,12,18,12,5
22538139,652,55,1,4,10,17,13,10
62761513,867,118,11,10,28,27,23,19
56332484,238,0,0,0,0,0,0,0
80025900,190,18,2,3,5,4,2,2
175182754,198,18,0,0,4,4,6,4
410245402,782,92,5,7,27,22,14,17
405391996,827,48,3,0,16,18,5,6
283698250,779,53,6,4,17,10,8,8
2353789,780,46,1,5,11,11,7,11
289596375,865,67,4,4,14,21,16,8
146601322,874,197,9,6,47,42,37,56
413024324,815,42,0,2,7,13,11,9
270648838,854,26,1,2,6,6,4,7
93911780,182,0,0,0,0,0,0,0
393344055,203,59,2,7,13,8,12,17
408351795,814,69,8,4,16,21,13,7
348759510,847,17,1,1,3,6,3,3
186544053,224,1,0,0,1,0,0,0
78151317,835,131,7,12,29,30,26,27
46908113,820,41,0,2,11,15,7,6
377060843,854,17,2,0,4,5,3,3
386437695,849,62,6,10,17,14,6,9
74528791,202,30,2,2,7,9,2,8
1202347,732,42,1,5,10,11,12,3
55252407,224,0,0,0,0,0,0,0
415434817,819,218,11,18,54,54,38,43
262605041,809,22,1,3,4,4,6,4
146039664,220,3,0,0,1,1,1,0
312111256,823,0,0,0,0,0,0,0
423279462,807,77,3,7,20,19,14,14
119058688,847,0,0,0,0,0,0,0
47175622,841,88,8,8,16,16,21,19
51947865,822,0,0,0,0,0,0,0
185980914,227,37,0,1,13,11,6,6
51325134,865,58,3,4,8,15,15,13
277712294,850,16,1,1,5,3,4,2
415528958,804,34,2,2,8,10,10,2
347506869,799,91,8,10,20,23,18,12
142742998,875,63,2,4,11,21,20,5
14307980,810,133,6,6,17,31,42,31
146601318,878,197,13,18,46,45,39,36
386262459,813,19,0,1,6,3,3,6
5364915,824,42,5,8,10,8,4,7
55408994,199,4,0,0,0,1,2,1
305536358,854,94,5,4,21,27,20,17
78234838,845,81,4,8,21,18,15,15
408351887,824,0,0,0,0,0,0,0
289597948,804,46,4,3,8,15,11,5
29697290,208,0,0,0,0,0,0,0
96106862,835,40,3,2,6,7,8,14
145586291,204,10,0,0,1,3,5,1
191926695,216,17,1,1,10,5,0,0
95867802,850,191,18,16,38,36,36,47
449351034,579,0,0,0,0,0,0,0
83113607,782,47,3,2,11,10,7,14
21639186,589,29,1,2,8,5,3,10
389667572,262,8,1,0,2,1,1,3
371108287,325,33,1,4,5,9,6,8
450918869,379,16,0,1,6,7,1,1
141663326,564,13,1,1,2,5,3,1
275697259,609,84,4,6,19,19,21,15
101462,750,12,3,3,3,1,0,2
258839862,588,38,1,2,8,7,3,17
438790188,601,0,0,0,0,0,0,0
276458481,660,0,0,0,0,0,0,0
243391162,593,230,11,25,54,47,42,51
412941718,158,24,1,1,8,7,4,3
423220124,404,80,5,11,22,19,12,11
47402214,355,0,0,0,0,0,0,0
349483495,423,47,3,1,9,12,9,13
407067592,19,9,2,2,1,1,0,3
327850372,663,0,0,0,0,0,0,0
254039358,659,63,3,7,15,17,16,5
410276444,485,0,0,0,0,0,0,0
406238813,489,2,0,0,0,0,0,2
113501026,710,0,0,0,0,0,0,0
58229181,181,0,0,0,0,0,0,0
25226885,840,75,5,3,20,19,14,14
229057817,710,95,8,11,17,19,17,23
126602778,566,151,12,17,29,35,27,31
143924219,553,23,0,2,10,7,1,3
279314488,630,85,7,4,19,16,16,23
403153647,448,42,2,2,14,15,2,7
139188326,594,127,12,13,30,20,24,28
441422220,676,67,3,2,18,18,13,13
139699256,547,73,4,5,22,21,10,11
33862174,22,0,0,0,0,0,0,0
214198381,651,68,4,8,13,19,14,10
394585218,313,27,3,0,7,10,4,3
265591866,395,87,2,10,22,21,15,17
265489698,403,46,5,1,11,9,7,13
277649549,370,11,0,1,1,2,2,5
262958558,27,2,0,0,0,1,1,0
389476160,602,93,5,3,15,25,24,21
253928535,699,57,5,1,12,15,14,10
265613590,494,20,2,1,5,5,4,3
389726435,574,87,4,8,25,20,12,18
139825840,532,66,5,10,19,11,10,11
201256771,421,57,4,6,10,15,8,14
234491752,389,112,4,13,25,25,23,22
79225651,494,63,5,9,15,11,9,14
278784173,642,22,0,1,5,5,4,7
219308281,506,101,7,8,25,23,16,22
144000467,476,21,1,3,5,4,4,4
139841210,555,56,2,5,12,11,12,14
394006752,460,101,9,12,26,16,17,21
126945917,601,159,6,15,39,36,31,32
139721086,524,24,2,2,2,6,7,5
441406061,728,164,9,12,37,42,33,31
152223725,676,70,5,2,12,17,18,16
89018905,567,68,6,8,16,15,15,8
70442570,682,49,2,4,11,10,10,12
92628706,671,5,0,1,3,1,0,0
269762258,12,2,0,1,1,0,0,0
201234926,261,0,0,0,0,0,0,0
115115136,594,32,6,1,10,5,2,8
181043970,258,56,6,4,9,12,10,15
92349924,702,9,0,1,0,3,5,0
144462697,589,132,7,11,36,39,22,17
63280198,708,258,20,21,67,54,40,56
253922296,712,29,2,2,9,7,4,5
269829384,763,0,0,0,0,0,0,0
220388567,433,29,1,1,5,7,4,11
206556127,811,72,1,8,17,23,14,9
266996791,482,108,7,14,19,23,23,22
326356701,775,160,5,11,39,32,33,40
201176965,468,105,4,11,26,22,23,19
231828370,342,0,0,0,0,0,0,0
237332597,407,23,3,3,5,4,5,3
160036449,640,130,9,10,36,31,23,21
126763885,529,9,0,0,2,3,3,1
278706358,636,36,2,5,9,9,4,7
126944775,603,91,5,9,19,24,19,15
139128537,573,54,2,8,16,14,7,7
261656371,19,0,0,0,0,0,0,0
406276109,360,4,0,1,0,1,1,1
214517366,638,128,6,17,32,29,24,20
197760286,733,0,0,0,0,0,0,0
219328784,517,175,15,18,40,37,32,33
204497617,691,95,6,10,23,20,16,20
201293780,441,71,3,5,14,10,15,24
206462116,781,88,3,4,16,22,26,17
358457398,27,10,2,1,0,2,3,2
270166263,745,5,2,0,2,1,0,0
214299966,640,24,2,2,7,4,5,4
121420805,543,138,3,6,31,33,32,33
197570458,663,7,0,0,3,3,1,0
147201138,637,129,5,7,30,33,25,29
301980639,734,12,1,2,4,3,0,2
44623916,644,201,10,19,42,45,44,41
62762261,693,30,1,2,8,6,6,7
219322317,424,6,0,0,3,3,0,0
381854774,451,18,0,3,4,4,5,2
300903537,679,28,1,0,7,8,7,5
117544915,623,121,5,15,30,24,25,22
197766143,419,83,6,6,19,15,18,19
54001270,691,80,3,6,16,24,16,15
29478974,794,14,2,1,3,4,1,3
231714759,415,58,3,6,16,14,11,8
229808144,262,11,0,1,5,4,1,0
97402522,699,36,2,8,9,6,6,5
92594505,682,2,0,0,1,1,0,0
325205605,230,52,3,3,7,8,12,19
207080350,605,28,3,2,7,6,5,5
350190639,402,10,0,2,1,1,2,4
231860752,359,26,1,1,8,8,3,5
219338651,409,112,10,9,31,17,15,30
401926767,860,23,2,1,4,6,5,5
279537689,785,0,0,0,0,0,0,0
56127811,814,62,2,5,15,12,15,13
445921773,203,27,0,5,13,5,4,0
231973885,593,104,5,12,22,25,20,20
231921891,557,71,3,5,17,21,10,15
31107108,318,58,2,3,8,11,15,19
244252435,816,13,0,2,5,3,2,1
9381557,805,104,7,5,17,26,28,21
310308203,348,74,5,5,16,19,17,12
117879940,825,88,6,11,18,13,20,20
117925262,771,78,3,5,20,19,16,15
220402290,462,62,5,8,14,10,7,18
213047427,821,7,0,0,1,1,2,3
333642126,813,20,3,1,4,2,6,4
146522930,791,105,7,4,20,34,21,19
245863693,197,26,0,2,6,14,4,0
117648603,773,165,14,14,31,40,35,31
250196734,846,21,3,4,2,3,5,4
167673218,649,92,7,9,15,23,20,18
146439804,776,242,8,21,56,62,48,47
139701741,776,83,11,8,18,14,13,19
426588729,198,10,0,0,5,4,1,0
219173590,557,85,4,12,23,17,12,17
13325340,740,183,13,11,36,47,38,38
464772659,190,0,0,0,0,0,0,0
121595243,792,62,10,5,17,11,10,9
248403190,812,158,8,15,38,33,30,34
32702481,745,25,3,4,6,7,4,1
9380768,810,90,6,12,18,14,17,23
20176492,661,151,6,11,31,44,33,26
178858648,707,55,3,4,13,13,10,12
37817410,844,92,8,6,25,23,13,17
146597035,776,36,2,6,8,8,5,7
1220444,675,164,12,12,39,34,31,36
362043085,212,2,0,1,1,0,0,0
146344020,753,62,2,5,10,16,11,18
299096773,817,57,1,4,14,12,11,15
283677584,207,22,0,4,10,3,5,0
442918617,861,141,8,12,34,49,17,21
393803650,785,202,12,19,47,50,34,40
167756615,652,35,1,3,9,7,6,9
67719432,811,129,13,14,40,25,20,17
24522770,816,37,0,7,8,4,8,10
399664959,216,6,0,2,1,2,1,0
179034615,699,0,0,0,0,0,0,0
471013547,216,0,0,0,0,0,0,0
178996712,737,24,0,2,5,5,4,8
468887783,197,7,0,2,2,2,1,0
167717848,624,63,5,7,15,11,9,16
55999432,814,0,0,0,0,0,0,0
149861542,728,126,8,3,22,31,29,33
43648757,842,17,0,2,3,2,3,7
20095466,663,75,6,5,14,15,23,12
38677487,826,31,2,2,6,3,6,12
316918055,824,45,6,5,6,14,9,5
77437462,669,0,0,0,0,0,0,0
399729481,202,0,0,0,0,0,0,0
146559015,763,0,0,0,0,0,0,0
432610098,195,7,0,2,2,2,1,0
24433067,733,99,4,8,23,25,22,17
311128363,190,38,0,5,8,14,11,0
373364179,214,15,0,5,2,6,2,0
9433212,804,17,1,2,2,4,5,3
56128191,813,7,0,2,1,2,1,1
13062697,720,0,0,0,0,0,0,0
178938417,728,0,0,0,0,0,0,0
67688552,782,90,2,10,28,17,13,20
200440175,595,51,5,2,6,11,9,18
146559012,762,35,3,3,8,8,6,7
13957444,680,47,3,4,13,6,9,12
239673325,2,0,0,0,0,0,0,0
408068720,855,142,12,8,33,30,27,32
198051336,404,110,7,14,22,21,17,29
79565128,527,97,4,5,18,24,24,22
70555928,675,128,9,17,31,27,20,24
63818344,760,143,8,15,40,32,23,25
287175225,818,229,20,19,51,41,49,49
219244444,1242,0,0,0,0,0,0,0
180724703,646,162,8,10,30,32,42,40
41896812,608,45,0,7,9,11,9,9
139256217,595,55,3,6,16,9,9,12
31655792,308,46,4,2,7,13,12,8
32200310,788,63,2,4,8,19,19,11
51912829,301,46,3,3,11,14,7,8
52368472,271,68,7,6,17,10,13,15
79403459,527,156,11,19,33,27,32,34
89428764,670,164,8,11,33,44,41,27
91369561,608,91,7,6,25,18,18,17
91448148,586,173,10,17,40,43,39,24
99465976,761,231,14,8,46,51,52,60
99646802,793,88,9,12,26,22,9,10
115105140,698,207,11,20,51,40,47,38
117515123,559,152,13,13,37,32,24,33
126637765,624,265,19,24,62,48,37,75
139148071,629,199,9,13,42,42,48,45
139207681,633,159,8,13,32,37,35,34
139700621,483,32,3,4,5,4,11,5
144194304,685,68,4,7,12,12,12,21
147083089,579,158,9,13,33,37,32,34
147131974,605,150,10,16,34,29,33,28
152825521,610,135,9,9,31,32,26,28
152926069,646,217,8,25,55,55,36,38
161262226,542,114,8,12,27,25,21,21
183979262,254,12,1,2,2,2,3,2
197735761,644,132,9,9,30,31,24,29
200645730,564,156,9,8,29,41,35,34
201291281,437,104,4,6,23,32,24,15
206508611,819,0,0,0,0,0,0,0
206544316,464,74,5,8,15,18,11,17
211412634,710,238,16,20,50,43,50,59
212344482,726,190,14,18,37,43,41,37
214299836,652,203,8,25,49,45,39,37
219328400,493,132,8,9,30,28,26,31
229804573,397,119,8,6,30,29,20,26
231629787,448,187,11,11,48,52,39,26
232063593,411,171,10,12,45,34,31,39
234284556,350,137,8,10,27,34,32,26
234523599,366,7,0,0,0,1,2,4
235000060,388,92,11,10,23,20,14,14
235000061,388,75,10,9,18,14,13,11
235009317,364,9,2,0,3,2,2,0
259864042,310,116,10,5,27,23,20,31
260756218,318,0,0,0,0,0,0,0
263078276,11,1,0,1,0,0,0,0
267043786,269,16,1,0,1,3,3,8
276935996,314,90,6,11,23,16,21,13
279254042,659,127,6,10,34,26,27,24
290547036,12,4,2,1,1,0,0,0
355544723,531,110,5,4,36,22,22,21
355601553,403,189,9,20,40,42,40,38
355635441,442,114,6,17,30,19,19,23
355651035,370,82,4,9,15,16,17,21
355703913,293,0,0,0,0,0,0,0
369218857,670,174,13,10,38,38,34,41
381857817,462,83,4,11,19,18,14,17
389658055,556,159,9,17,41,35,31,26
393978805,478,102,4,7,24,17,21,29
402065927,285,93,9,10,23,17,18,16
403136932,524,160,10,16,39,32,31,32
410187905,313,49,3,7,10,6,10,13
410354930,5,1,0,0,0,1,0,0
412063998,232,69,5,4,21,20,7,12
419635446,300,98,5,9,25,21,13,25
441105436,768,178,8,18,42,36,31,43
441183795,762,66,2,3,16,15,15,15
441422527,671,356,23,29,93,79,64,68
469970988,363,133,9,7,31,33,24,29
469979014,288,75,7,7,21,15,12,13
471013508,288,81,5,7,24,19,14,12
8989778,875,110,10,12,26,19,15,28
9033144,774,34,4,3,8,8,7,4
9727392,790,28,5,3,5,5,3,7
12723924,804,0,0,0,0,0,0,0
13068361,750,268,17,17,43,64,50,77
43398254,728,175,8,12,45,42,28,40
49735506,857,360,24,27,91,90,61,67
69838619,800,130,8,16,36,26,25,19
69889494,827,254,8,22,54,60,58,52
70761941,563,45,3,2,14,12,7,7
89543393,793,169,11,22,37,31,30,38
100100827,554,32,1,3,8,8,6,6
115443990,653,222,20,21,54,46,42,39
118826280,660,66,1,7,20,17,11,10
120414806,334,39,2,6,13,8,6,4
120607386,630,231,17,22,54,56,42,40
155540827,713,56,3,6,13,13,11,10
155989956,505,0,0,0,0,0,0,0
158536052,531,16,0,2,3,1,4,6
158582801,538,0,0,0,0,0,0,0
158582802,538,37,2,3,9,11,5,7
160065970,640,100,5,10,23,21,20,21
160081043,663,184,10,17,37,49,36,35
160085375,416,71,2,6,12,16,16,19
167086201,344,36,2,4,11,10,4,5
175405906,597,155,14,14,32,30,34,31
175458611,642,136,9,10,27,34,32,24
179985566,641,22,0,2,3,6,8,3
183537458,655,158,12,12,36,38,32,28
188594653,834,157,8,11,38,29,31,40
188630094,765,109,7,5,23,28,25,21
201776479,428,72,7,5,15,19,11,15
201924791,447,11,1,1,3,1,3,2
204325855,783,173,11,17,47,33,33,32
204327008,810,183,6,18,33,48,44,34
206539783,415,6,0,0,0,2,1,3
207085748,512,120,6,7,23,28,27,29
207091008,518,167,8,13,32,42,35,37
207174531,454,120,6,10,29,31,28,16
240764987,805,74,4,8,18,15,12,17
251829135,613,51,5,2,6,10,12,16
251857120,655,171,13,15,47,28,34,34
254298146,747,137,7,7,31,37,25,30
281728276,489,43,1,5,7,12,9,9
313934040,527,158,6,9,38,47,29,29
340704073,713,237,19,19,51,62,38,48
340782794,665,112,5,12,21,24,21,29
349519544,403,82,2,10,26,22,11,11
369586828,609,152,7,9,34,32,30,40
372816629,425,38,2,6,7,10,7,6
382425148,610,213,13,17,51,48,40,44
389728831,641,0,0,0,0,0,0,0
393943031,636,78,3,8,25,15,13,14
399577123,767,80,1,6,24,18,15,16
402130407,677,43,2,4,13,13,6,5
402319281,815,80,6,4,19,21,17,13
402324760,810,79,6,6,19,19,16,13
402339590,797,161,14,13,36,36,25,37
415969184,799,127,9,6,30,32,25,25
425864141,600,87,7,9,18,19,17,17
434097226,826,294,20,21,75,72,60,46
434106760,805,260,22,11,53,64,58,52
11487334,742,130,11,13,26,28,28,24
11546041,732,109,7,8,26,20,23,25
11598102,699,141,6,13,34,27,27,34
29848012,825,240,14,18,61,59,36,52
32268776,725,60,4,2,6,12,16,20
32284829,685,223,19,14,50,48,42,50
32551761,814,348,18,30,74,83,73,70
33576348,750,167,8,21,34,38,36,30
49558810,665,19,0,0,3,6,6,4
75352949,805,0,0,0,0,0,0,0
114500611,792,150,5,9,33,42,32,29
123337161,683,76,6,3,21,16,12,18
140493525,696,226,7,17,51,58,42,51
146637697,556,166,11,10,37,40,26,42
146712645,600,19,2,0,1,5,6,5
160196709,576,135,12,13,25,32,20,33
164720673,763,201,14,22,40,46,38,41
164775666,780,72,5,3,17,14,17,16
212377300,805,296,17,22,68,70,59,60
215258019,666,159,8,17,33,35,28,38
229143092,569,280,21,19,59,70,63,48
241393039,801,223,13,15,55,52,46,42
241578867,830,180,11,9,45,44,36,35
248348545,859,178,10,13,43,31,36,45
266769521,754,84,5,10,17,20,11,21
266769522,754,106,4,9,30,28,18,17
266816672,742,63,0,5,16,21,9,12
268652258,784,49,2,8,9,15,8,7
268686000,792,182,9,18,42,37,40,36
268686130,776,245,22,16,58,47,44,58
268766053,755,6,2,1,0,2,1,0
269505148,779,98,10,4,17,21,19,27
287174076,811,214,15,11,55,61,31,41
293619461,527,118,4,7,29,33,24,21
299199358,842,44,5,5,15,4,8,7
396720998,497,0,0,0,0,0,0,0
398673007,858,264,21,34,45,62,49,53
423358373,819,312,13,30,66,74,69,60
439458951,757,267,21,23,58,63,55,47
1045298,818,225,12,14,56,58,47,38
7724421,656,232,12,23,51,51,50,45
9845586,855,79,4,8,21,19,12,15
9945183,828,174,12,15,37,39,37,34
12632044,798,246,19,24,50,60,43,50
23139612,818,181,9,10,38,48,39,37
23221002,798,71,7,6,14,18,17,9
25195864,321,78,5,11,19,14,16,13
30028394,778,301,20,28,70,66,55,62
35744707,823,66,3,5,17,16,14,11
36729364,843,280,23,27,63,48,42,77
36883123,818,182,9,15,37,41,36,44
38399380,828,76,9,11,15,13,13,15
38541473,828,16,2,3,5,4,2,0
44737596,744,22,1,1,7,5,7,1
44790502,722,309,21,26,71,69,52,70
44797681,729,378,25,27,88,77,78,83
49799894,806,444,26,36,107,93,90,92
65348716,745,175,10,19,37,49,35,25
66573768,804,112,3,12,31,26,23,17
89239251,736,211,12,22,41,44,42,50
92234970,752,222,14,12,43,58,43,52
98828631,773,215,12,21,55,48,36,43
101070833,594,195,11,13,42,55,38,36
120956236,811,219,11,17,39,58,51,43
121009628,748,63,3,2,12,17,12,17
121092386,737,146,3,10,37,33,33,30
121134517,764,168,12,10,40,38,38,30
129810365,625,79,3,3,13,21,19,20
129888462,638,178,13,16,37,39,38,35
141126559,256,107,10,10,24,29,16,18
141332108,820,87,5,8,26,17,16,15
152507230,9432,907,42,81,207,168,204,205
152592870,540,191,15,11,39,53,33,40
153834085,577,11,1,1,0,4,3,2
156215585,790,188,14,16,48,41,33,36
159950145,684,62,3,4,12,14,14,15
165184400,668,0,0,0,0,0,0,0
166833457,688,0,0,0,0,0,0,0
168674931,714,190,14,13,39,44,41,39
168675489,633,222,11,18,52,56,42,43
168697816,672,113,7,12,22,22,26,24
168851294,675,267,13,25,59,62,50,58
170637811,688,190,11,15,40,42,32,50
170676440,670,180,11,21,49,40,28,31
178284730,745,15,2,0,5,5,3,0
179244391,301,25,3,1,4,9,5,3
197933923,509,120,9,10,30,33,14,24
198008281,506,70,2,7,12,18,17,14
219145901,546,265,16,25,62,59,55,48
219176881,467,198,9,17,45,57,35,35
219346326,537,115,2,9,20,40,24,20
220042007,550,139,9,11,33,33,27,26
220420534,437,69,6,7,14,16,12,14
250386181,784,20,1,4,3,2,5,5
251078096,779,242,15,23,55,51,48,50
251094451,770,0,0,0,0,0,0,0
256775514,669,72,4,7,19,13,20,9
257525627,734,227,14,15,47,59,51,41
257567854,706,22,3,2,2,5,6,4
260370454,502,124,6,14,28,25,30,21
270371961,467,53,2,1,7,10,19,14
270380593,792,0,0,0,0,0,0,0
274039489,833,41,2,4,8,9,8,10
274088422,787,252,10,22,58,53,45,64
277104322,326,157,9,11,33,36,35,33
279181220,816,0,0,0,0,0,0,0
279224984,794,125,6,12,31,30,20,26
279401848,779,80,3,4,21,18,20,14
279484342,795,226,14,22,48,46,49,47
318868129,827,248,12,15,52,55,56,58
318966048,863,209,10,12,54,35,44,54
319291434,796,255,15,15,68,66,39,52
322512913,734,71,3,8,20,19,6,15
326242641,789,168,11,15,37,37,26,42
332910947,11849,3543,120,407,780,779,671,786
332910986,7329,730,53,88,158,162,132,137
347552724,801,116,5,12,25,24,21,29
365301387,201,70,0,5,24,26,15,0
369362290,597,159,10,11,27,36,36,39
387463207,205,47,0,14,13,14,6,0
387513120,202,20,0,3,6,6,5,0
387513384,206,49,0,10,12,17,10,0
387586260,201,19,0,3,6,5,5,0
419994778,789,149,8,7,35,39,32,28
422914426,626,207,14,21,46,53,38,35
423387084,801,273,19,20,67,58,53,56
423439467,767,167,10,19,28,26,35,49
423833748,611,237,14,24,57,55,47,40
441128066,781,118,12,9,28,19,29,21
