42828781,305,68,4,6,18,22,9,9
167747439,649,39,3,4,7,6,7,12
123902605,767,56,5,7,15,13,10,6
231822771,584,53,7,3,9,11,10,13
232030067,638,23,2,0,5,8,4,4
160328766,758,43,1,3,9,11,12,7
49701947,766,19,3,3,4,2,1,6
255700967,494,25,0,2,6,8,6,3
279640088,465,49,0,4,18,14,7,6
24397947,758,0,0,0,0,0,0,0
290044434,837,0,0,0,0,0,0,0
52641431,774,29,3,3,5,6,6,6
33864821,270,59,1,2,7,13,19,17
220082557,433,41,1,2,13,14,7,4
287841093,633,16,3,2,4,3,4,0
176591772,401,17,0,0,3,4,4,6
31303242,792,54,7,7,8,7,10,15
180943676,607,17,2,0,7,7,1,0
231205049,357,0,0,0,0,0,0,0
443055162,272,7,0,0,1,2,3,1
33419790,810,121,7,17,21,32,27,17
172742334,771,14,2,1,2,4,3,2
78568736,380,10,2,2,1,2,3,0
38023570,767,38,4,3,9,7,8,7
37606218,763,50,1,1,9,16,13,10
234211934,267,22,2,3,7,6,2,2
355357949,585,42,2,5,7,8,8,12
31054255,812,24,1,3,2,7,5,6
322900369,252,0,0,0,0,0,0,0
52924466,768,0,0,0,0,0,0,0
232185093,215,6,0,1,4,1,0,0
123573766,836,10,1,1,2,3,3,0
365570620,223,0,0,0,0,0,0,0
124106762,292,10,1,1,1,3,3,1
146879345,238,17,1,2,4,6,2,2
100917608,705,90,4,7,18,19,18,24
255565860,551,37,2,1,11,8,9,6
436243444,234,25,0,3,7,8,7,0
438071843,215,6,0,2,1,2,1,0
119461266,258,32,2,1,6,9,9,5
147185619,262,0,0,0,0,0,0,0
436103335,205,24,0,7,8,5,4,0
317330474,883,7,0,0,2,2,1,2
319467578,552,39,2,6,10,5,9,7
284909275,233,15,0,1,6,4,4,0
33689349,829,79,4,5,20,22,19,9
140659978,236,13,1,2,6,2,1,1
350297040,465,12,1,0,3,2,3,3
345835653,231,0,0,0,0,0,0,0
153166843,736,109,5,5,18,25,28,28
346429188,386,84,7,7,25,14,12,19
37601240,795,192,17,26,41,23,33,52
424992973,842,27,1,2,9,6,3,6
234933888,233,13,0,1,3,5,4,0
144695651,245,15,0,0,8,3,4,0
48658291,794,79,5,7,20,16,17,14
147975720,670,0,0,0,0,0,0,0
255548311,529,5,0,1,1,3,0,0
138857475,554,13,0,1,2,2,4,4
234874474,266,33,2,6,7,9,6,3
235073057,641,0,0,0,0,0,0,0
143234741,690,24,1,2,8,7,5,1
219403686,502,45,2,6,5,11,12,9
307016006,196,38,0,3,8,16,11,0
134283998,576,157,10,11,34,35,33,34
88916475,896,33,1,3,6,9,6,8
125497512,271,61,3,6,17,16,10,9
32932888,294,112,6,8,26,38,16,18
51155192,369,62,3,4,19,16,14,6
155813907,392,35,1,3,9,10,3,9
388086679,834,62,3,6,16,11,9,17
443969553,874,0,0,0,0,0,0,0
173432542,200,0,0,0,0,0,0,0
143318403,828,187,14,13,42,34,43,41
425223388,918,54,2,2,8,16,14,12
33194538,300,40,3,5,10,14,5,3
55489734,301,24,0,3,6,7,4,4
150282779,229,63,7,1,14,13,12,16
6518047,821,115,6,4,21,28,29,27
262696097,887,90,9,4,25,19,16,17
149319411,219,17,1,2,5,5,2,2
440796977,762,0,0,0,0,0,0,0
98478039,672,0,0,0,0,0,0,0
80659292,207,0,0,0,0,0,0,0
112236473,199,7,0,0,1,2,2,2
142080812,249,88,4,9,10,19,22,24
78450017,313,28,1,1,5,13,4,4
128902999,247,0,0,0,0,0,0,0
124651221,291,0,0,0,0,0,0,0
318573150,880,89,10,12,19,21,11,16
169770571,899,48,0,5,11,13,10,9
177723489,275,0,0,0,0,0,0,0
155884454,811,79,5,6,15,17,14,22
22766107,754,26,0,2,3,8,7,6
51104846,876,74,11,8,19,9,10,17
468958384,860,127,13,15,35,22,16,26
126446153,241,50,5,4,14,12,6,9
134522557,223,5,0,1,2,1,1,0
126586580,244,32,2,2,6,10,9,3
125501325,277,20,0,2,6,7,4,1
155884449,809,0,0,0,0,0,0,0
124712820,283,15,0,1,6,2,4,2
124712813,283,29,3,3,6,6,7,4
319558164,574,16,0,0,1,5,6,4
27654882,835,76,3,6,19,17,13,18
455178154,928,132,11,22,29,26,23,21
132448273,205,0,0,0,0,0,0,0
296184440,272,10,0,1,3,3,0,3
114547549,264,71,3,2,17,19,14,16
11070365,878,149,11,15,30,36,29,28
259070502,247,62,4,7,17,20,8,6
19193162,910,89,3,6,26,23,15,16
14709809,522,50,2,5,16,12,8,7
165148663,641,0,0,0,0,0,0,0
173756330,231,35,2,5,11,9,5,3
271013213,875,114,7,8,19,23,30,27
440788366,834,120,7,6,18,32,39,18
177960771,915,55,5,3,14,15,10,8
66102144,893,64,1,2,9,22,17,13
18915591,838,91,4,9,32,26,6,14
319011894,854,24,1,1,3,5,3,11
306651396,284,31,2,1,2,9,10,7
452895993,940,39,6,4,9,7,7,6
7211118,858,164,6,22,38,38,35,25
21184505,812,0,0,0,0,0,0,0
278826996,507,16,2,4,2,0,1,7
125175122,872,83,1,3,11,21,29,18
80556181,249,30,0,1,5,8,9,7
319863494,518,50,3,8,13,10,7,9
60284401,828,103,8,16,27,18,15,19
425166925,927,198,10,21,44,42,32,49
124950413,285,10,0,3,1,2,4,0
50758245,881,69,6,8,24,13,10,8
281341249,271,85,8,7,17,17,17,19
148920245,228,0,0,0,0,0,0,0
64608449,753,93,2,9,19,20,19,24
93681365,867,0,0,0,0,0,0,0
437212966,870,26,0,3,7,4,2,10
173077938,404,49,2,5,14,14,7,7
306763456,286,0,0,0,0,0,0,0
262758522,879,0,0,0,0,0,0,0
173038281,757,7,2,1,0,1,2,1
468948126,875,70,5,7,24,16,10,8
452845139,878,22,0,0,3,6,6,7
80650858,200,43,2,3,9,17,9,3
130876312,224,17,0,1,4,8,4,0
129268651,256,6,1,0,1,2,1,1
66509654,248,7,2,0,3,1,1,0
64783257,228,9,0,1,1,3,3,1
284613090,866,48,0,3,11,10,4,20
168426455,299,24,2,3,9,3,4,3
63579446,505,58,4,5,11,11,14,13
425172025,868,25,4,4,6,7,3,1
182469311,236,11,0,1,1,3,3,3
468958374,859,160,11,11,36,29,29,44
307304908,262,24,1,4,5,5,5,4
150284425,217,29,1,1,5,9,8,5
332079835,863,0,0,0,0,0,0,0
455153566,892,165,14,14,35,33,30,39
409319605,278,62,5,4,12,12,15,14
66602813,492,36,2,3,12,8,9,2
123153249,463,82,6,8,16,7,16,29
147102369,222,9,1,0,2,2,1,3
173756896,234,15,1,2,4,4,2,2
22937402,601,0,0,0,0,0,0,0
175969976,876,64,9,7,17,11,12,8
63192395,645,126,5,10,27,28,23,33
156325724,350,31,2,1,8,7,6,7
145762697,211,5,0,0,1,0,2,2
178051504,297,67,4,7,19,15,10,12
56023695,250,47,3,3,7,13,9,12
48880872,843,38,3,1,9,10,7,8
238896417,587,26,2,1,6,5,7,5
18914916,841,0,0,0,0,0,0,0
1190662,867,0,0,0,0,0,0,0
398221405,761,32,0,6,8,6,6,6
12012992,766,52,9,8,11,8,8,8
60655023,869,72,2,4,17,19,13,17
415345299,887,0,0,0,0,0,0,0
38125059,806,0,0,0,0,0,0,0
453059861,850,96,7,10,21,17,19,22
182776916,232,51,4,4,13,11,9,10
81609273,183,0,0,0,0,0,0,0
423363853,831,13,0,2,3,4,3,1
386431674,874,20,3,3,6,3,1,4
60979860,864,58,3,5,18,16,8,8
290476605,884,0,0,0,0,0,0,0
2020964,837,0,0,0,0,0,0,0
289670788,864,94,9,4,13,22,21,25
176774858,824,0,0,0,0,0,0,0
271864083,804,0,0,0,0,0,0,0
185805011,264,38,3,4,10,10,6,5
22538139,672,46,2,5,9,7,11,12
62761513,905,124,11,10,26,32,29,16
56332484,250,0,0,0,0,0,0,0
80025900,211,14,0,2,5,3,1,3
175182754,222,18,2,2,5,7,0,2
410245402,809,84,9,4,25,17,12,17
405391996,855,40,2,1,8,18,6,5
283698250,800,60,7,5,12,11,10,15
2353789,849,50,2,5,12,13,10,8
289596375,893,36,4,2,8,10,8,4
146601322,955,188,17,19,44,39,30,39
413024324,833,39,4,5,5,9,8,8
270648838,852,40,3,5,12,8,5,7
93911780,173,0,0,0,0,0,0,0
393344055,179,49,6,8,16,9,6,4
408351795,868,101,7,8,29,23,16,18
348759510,902,15,0,0,3,4,3,5
186544053,215,1,0,1,0,0,0,0
78151317,844,112,7,19,30,21,16,19
46908113,937,43,2,2,10,17,9,3
377060843,885,15,0,1,5,2,0,7
386437695,894,65,4,3,20,14,12,12
74528791,213,47,1,5,7,13,10,11
1202347,780,58,1,5,15,12,12,13
55252407,248,0,0,0,0,0,0,0
415434817,873,220,12,21,63,39,40,45
262605041,847,29,0,3,6,8,5,7
146039664,219,2,0,0,0,1,1,0
312111256,868,0,0,0,0,0,0,0
423279462,857,74,2,8,10,21,17,16
119058688,874,0,0,0,0,0,0,0
47175622,847,110,7,9,22,30,14,28
51947865,861,0,0,0,0,0,0,0
185980914,230,36,2,3,7,12,8,4
51325134,890,87,4,3,17,22,25,16
277712294,852,24,1,2,3,7,5,6
415528958,819,23,1,2,4,2,4,10
347506869,851,98,4,7,22,25,23,17
142742998,900,64,4,8,20,15,11,6
14307980,856,123,7,10,32,22,30,22
146601318,952,243,16,21,56,53,49,48
386262459,872,20,3,4,6,5,1,1
5364915,849,44,1,3,9,10,11,10
55408994,234,0,0,0,0,0,0,0
305536358,888,127,7,10,27,27,20,36
78234838,915,87,5,5,21,21,15,20
408351887,892,0,0,0,0,0,0,0
289597948,875,44,2,3,13,11,8,7
29697290,211,0,0,0,0,0,0,0
96106862,898,29,1,3,6,6,5,8
145586291,218,18,1,1,4,4,5,3
191926695,241,25,2,1,5,6,5,6
95867802,831,162,9,9,43,33,26,42
449351034,605,0,0,0,0,0,0,0
83113607,837,36,1,5,4,7,8,11
21639186,645,58,4,3,15,17,12,7
389667572,260,14,1,1,3,4,4,1
371108287,327,28,0,4,9,3,3,9
450918869,192,6,1,3,0,0,0,2
141663326,606,11,0,0,1,1,5,4
275697259,630,92,6,7,15,18,22,24
101462,790,8,0,1,2,3,1,1
258839862,630,50,1,3,8,14,10,14
438790188,634,0,0,0,0,0,0,0
276458481,704,0,0,0,0,0,0,0
243391162,649,253,20,18,60,60,47,48
412941718,145,23,2,2,4,6,4,5
423220124,241,43,3,8,11,11,9,1
47402214,218,0,0,0,0,0,0,0
349483495,454,55,3,4,12,9,9,18
407067592,11,4,1,1,1,1,0,0
327850372,595,0,0,0,0,0,0,0
254039358,676,64,2,7,13,14,13,15
410276444,440,0,0,0,0,0,0,0
406238813,532,8,1,1,1,2,2,1
113501026,753,0,0,0,0,0,0,0
58229181,184,0,0,0,0,0,0,0
25226885,835,64,6,5,14,13,13,13
229057817,762,104,8,13,27,22,18,16
126602778,593,140,10,11,38,30,27,24
143924219,595,24,1,3,12,4,1,3
279314488,639,93,7,11,14,22,21,18
403153647,465,39,3,3,6,9,6,12
139188326,594,106,10,4,24,26,18,24
441422220,719,73,1,7,17,16,12,20
139699256,583,80,6,5,15,14,22,18
33862174,24,6,1,1,1,1,1,1
214198381,696,54,1,4,15,11,12,11
394585218,317,20,3,0,3,4,4,6
265591866,436,90,7,7,22,25,18,11
265489698,374,53,1,1,8,14,12,17
277649549,396,11,0,2,2,0,2,5
262958558,25,6,0,0,1,1,1,3
389476160,665,99,4,8,18,18,16,35
253928535,722,62,3,7,15,15,9,13
265613590,511,27,1,1,6,10,4,5
389726435,614,83,8,7,19,18,16,15
139825840,516,53,4,2,13,15,8,11
201256771,444,59,8,6,8,9,13,15
234491752,422,102,7,10,21,18,16,30
79225651,521,62,4,5,13,14,15,11
278784173,666,24,0,1,7,4,7,5
219308281,544,110,6,8,26,23,24,23
144000467,527,21,2,3,5,2,4,5
139841210,554,73,5,5,18,14,13,18
394006752,462,114,5,10,26,30,25,18
126945917,645,199,8,22,49,35,35,50
139721086,556,24,0,3,6,7,5,3
441406061,713,167,10,16,44,41,26,30
152223725,763,66,7,3,14,13,18,11
89018905,603,64,4,4,16,17,11,12
70442570,692,32,1,2,9,8,4,8
92628706,695,8,2,2,2,0,1,1
269762258,27,3,1,2,0,0,0,0
201234926,251,0,0,0,0,0,0,0
115115136,636,39,3,1,2,8,12,13
181043970,255,55,5,3,9,12,17,9
92349924,728,9,0,0,1,4,2,2
144462697,620,119,6,11,28,28,24,22
63280198,706,234,17,22,61,57,34,43
253922296,727,18,1,2,4,3,2,6
269829384,783,0,0,0,0,0,0,0
220388567,421,40,3,3,7,10,8,9
206556127,837,59,2,8,12,14,16,7
266996791,527,108,8,11,26,23,20,20
326356701,823,180,14,14,43,33,36,40
201176965,467,105,9,10,19,25,22,20
231828370,365,0,0,0,0,0,0,0
237332597,419,31,2,5,6,6,7,5
160036449,678,129,9,14,19,25,33,29
126763885,538,14,1,0,6,4,3,0
278706358,667,50,4,6,18,10,5,7
126944775,649,110,8,6,27,26,22,21
139128537,587,53,5,3,13,17,9,6
261656371,19,1,0,0,1,0,0,0
406276109,386,8,0,0,2,2,1,3
214517366,657,142,8,16,32,37,28,21
197760286,752,0,0,0,0,0,0,0
219328784,516,176,14,12,33,42,35,40
204497617,734,127,11,15,31,22,23,25
201293780,491,67,3,7,15,13,15,14
206462116,818,55,4,2,11,11,13,14
358457398,17,5,1,1,0,1,1,1
270166263,740,6,0,1,1,2,2,0
214299966,710,22,1,0,5,9,5,2
121420805,586,157,7,19,34,30,33,34
197570458,682,7,1,0,3,2,0,1
147201138,644,147,15,11,31,28,25,37
301980639,789,13,0,1,5,2,2,3
44623916,660,215,12,16,42,52,55,38
62762261,740,32,5,4,7,7,7,2
219322317,475,6,0,1,3,2,0,0
381854774,482,26,1,2,4,6,7,6
300903537,754,21,0,3,6,8,2,2
117544915,637,99,5,10,22,21,18,23
197766143,484,114,3,7,26,30,24,24
54001270,746,85,4,14,19,20,13,15
29478974,808,18,1,1,3,4,6,3
231714759,432,48,2,5,11,9,11,10
229808144,260,15,1,4,4,2,0,4
97402522,741,35,2,3,5,6,12,7
92594505,675,3,1,1,0,1,0,0
325205605,269,39,3,4,13,7,5,7
207080350,666,32,0,2,7,7,5,11
350190639,397,24,1,3,2,5,6,7
231860752,377,45,2,4,8,9,6,16
219338651,435,142,10,12,30,24,28,38
401926767,887,9,0,0,1,2,2,4
279537689,799,0,0,0,0,0,0,0
56127811,830,71,5,5,14,14,13,20
445921773,201,32,0,6,10,9,7,0
231973885,600,148,9,7,30,34,32,36
231921891,569,84,7,9,23,17,17,11
31107108,370,61,3,5,15,11,14,13
244252435,863,39,0,1,8,14,7,9
9381557,821,94,7,5,24,28,19,11
310308203,355,97,5,10,15,26,24,17
117879940,817,80,6,15,27,14,6,12
117925262,847,88,5,4,20,24,20,15
220402290,526,91,8,8,15,17,18,25
213047427,839,6,1,0,2,1,0,2
333642126,825,19,2,1,7,3,3,3
146522930,763,116,6,7,23,27,25,28
245863693,198,34,0,3,6,13,12,0
117648603,816,110,6,10,25,28,23,18
250196734,855,25,1,1,6,7,5,5
167673218,688,88,5,7,15,21,20,20
146439804,814,272,20,31,65,63,49,44
139701741,836,112,7,9,26,23,25,22
426588729,211,8,0,1,3,3,1,0
219173590,557,82,4,5,15,21,17,20
13325340,771,166,15,14,31,43,38,25
464772659,223,0,0,0,0,0,0,0
121595243,799,72,3,6,16,19,12,16
248403190,853,180,12,12,38,42,33,43
32702481,792,36,2,0,9,12,7,6
9380768,827,116,9,3,31,29,22,22
20176492,707,156,6,13,40,35,34,28
178858648,748,51,1,9,9,6,9,17
37817410,846,98,2,5,15,23,28,25
146597035,810,45,0,4,12,13,6,10
1220444,718,212,9,13,39,46,51,54
362043085,228,1,0,0,0,1,0,0
146344020,749,51,1,6,14,10,10,10
299096773,849,71,4,10,15,12,12,18
283677584,230,23,0,5,6,7,5,0
442918617,884,108,8,7,21,25,25,22
393803650,866,187,9,12,44,37,36,49
167756615,682,38,1,2,8,8,10,9
67719432,848,145,12,16,38,24,27,28
24522770,883,69,7,7,21,13,9,12
399664959,221,7,0,3,2,1,1,0
179034615,718,0,0,0,0,0,0,0
471013547,240,0,0,0,0,0,0,0
178996712,750,21,1,1,5,4,5,5
468887783,204,9,0,2,2,3,2,0
167717848,642,65,3,4,14,12,12,20
55999432,836,0,0,0,0,0,0,0
149861542,795,115,9,11,21,26,21,27
43648757,871,36,4,2,4,4,9,13
20095466,691,85,5,7,18,22,19,14
38677487,866,39,1,2,5,5,7,19
316918055,845,60,2,5,14,15,17,7
77437462,718,0,0,0,0,0,0,0
399729481,205,0,0,0,0,0,0,0
146559015,772,0,0,0,0,0,0,0
432610098,207,9,0,1,1,4,3,0
24433067,757,91,2,7,21,24,19,18
311128363,220,43,0,8,17,13,5,0
373364179,232,18,0,5,7,4,2,0
9433212,848,14,0,0,3,1,1,9
56128191,824,19,1,3,3,5,4,3
13062697,750,0,0,0,0,0,0,0
178938417,749,0,0,0,0,0,0,0
67688552,828,113,8,13,25,23,17,27
200440175,605,53,5,4,18,7,7,12
146559012,771,29,3,3,9,7,2,5
13957444,697,44,2,4,9,8,9,12
239673325,2,0,0,0,0,0,0,0
408068720,874,145,4,15,44,34,24,24
198051336,420,133,9,9,26,26,32,31
79565128,581,145,8,6,29,38,33,31
70555928,712,101,9,11,30,20,16,15
63818344,759,160,11,18,47,41,23,20
287175225,882,248,17,22,59,51,48,51
219244444,1329,0,0,0,0,0,0,0
180724703,682,257,12,21,49,51,53,71
41896812,622,69,7,6,14,13,17,12
139256217,610,53,3,3,13,13,9,12
31655792,307,45,2,4,8,9,10,12
32200310,784,77,7,6,18,20,13,13
51912829,332,32,1,4,6,6,8,7
52368472,280,84,4,8,26,19,13,14
79403459,510,141,11,16,28,31,27,28
89428764,715,185,11,14,42,40,31,47
91369561,662,110,8,9,27,26,19,21
91448148,619,151,7,11,37,44,26,26
99465976,819,243,11,24,54,57,50,47
99646802,864,110,8,6,36,29,16,15
115105140,699,238,15,25,52,52,48,46
117515123,571,163,10,16,36,35,33,33
126637765,632,256,13,23,53,72,44,51
139148071,622,206,15,17,55,54,33,32
139207681,624,155,14,12,29,28,26,46
139700621,543,37,2,1,11,8,7,8
144194304,646,63,3,6,12,13,16,13
147083089,558,167,8,16,40,32,27,44
147131974,610,153,7,14,39,38,28,27
152825521,622,147,11,14,39,39,23,21
152926069,698,256,19,26,69,56,43,43
161262226,570,125,10,13,29,24,22,27
183979262,263,6,1,1,1,1,2,0
197735761,631,117,7,7,26,31,25,21
200645730,578,174,10,13,35,42,35,39
201291281,467,122,6,13,28,25,24,26
206508611,818,0,0,0,0,0,0,0
206544316,446,65,6,8,12,16,11,12
211412634,735,248,18,19,72,56,37,46
212344482,772,180,13,17,39,39,41,31
214299836,690,215,17,17,58,42,42,39
219328400,508,135,10,9,31,32,23,30
229804573,439,124,9,11,21,28,26,29
231629787,475,188,6,15,42,43,39,43
232063593,389,166,10,14,34,38,32,38
234284556,386,159,10,11,32,38,41,27
234523599,407,6,1,0,1,0,1,3
235000060,390,85,7,5,19,23,19,12
235000061,390,68,3,6,22,16,16,5
235009317,394,11,2,0,4,2,2,1
259864042,332,129,12,11,37,28,20,21
260756218,324,0,0,0,0,0,0,0
263078276,21,4,0,1,0,2,1,0
267043786,302,28,3,3,2,6,5,9
276935996,358,81,4,6,15,16,21,19
279254042,669,135,8,9,26,27,27,38
290547036,20,8,2,2,0,1,1,2
355544723,507,93,5,7,19,22,21,19
355601553,452,206,10,19,49,46,46,36
355635441,495,108,6,12,21,21,20,28
355651035,404,99,6,11,18,22,22,20
355703913,304,0,0,0,0,0,0,0
369218857,651,181,13,17,42,45,32,32
381857817,513,100,4,7,29,22,21,17
389658055,582,160,11,13,38,35,32,31
393978805,451,125,10,10,31,20,26,28
402065927,248,107,8,11,19,25,20,24
403136932,523,188,18,16,47,40,33,34
410187905,283,22,2,1,4,7,5,3
410354930,14,7,1,1,1,1,2,1
412063998,219,68,7,3,10,15,17,16
419635446,317,87,6,10,26,22,9,14
441105436,766,178,12,14,39,41,30,42
441183795,796,90,7,8,18,25,19,13
441422527,702,384,26,36,93,84,71,74
469970988,350,129,8,10,31,30,27,23
469979014,303,96,3,8,22,20,22,21
471013508,303,94,4,8,21,25,18,18
8989778,896,98,5,7,23,21,20,22
9033144,805,13,1,1,1,5,3,2
9727392,856,44,3,2,14,11,8,6
12723924,857,0,0,0,0,0,0,0
13068361,751,268,16,24,64,56,53,55
43398254,766,171,14,19,33,33,29,43
49735506,849,351,18,27,96,84,69,57
69838619,860,153,14,11,34,38,30,26
69889494,879,266,15,21,65,55,57,53
70761941,548,67,4,10,14,13,10,16
89543393,837,203,7,19,53,43,37,44
100100827,609,32,0,1,2,4,13,12
115443990,642,232,18,20,55,60,43,36
118826280,693,62,6,3,14,13,10,16
120414806,385,68,2,7,15,18,15,11
120607386,679,267,20,20,69,58,52,48
155540827,710,87,7,7,16,26,21,10
155989956,521,0,0,0,0,0,0,0
158536052,570,19,1,1,2,4,7,4
158582801,538,0,0,0,0,0,0,0
158582802,538,54,1,5,15,14,9,10
160065970,675,96,7,11,20,18,20,20
160081043,642,187,13,19,36,49,37,33
160085375,409,73,2,5,15,18,18,15
167086201,349,31,1,0,9,9,4,8
175405906,627,172,9,13,36,43,33,38
175458611,727,178,12,13,39,44,31,39
179985566,700,17,2,0,6,5,2,2
183537458,697,150,8,20,27,33,32,30
188594653,854,185,12,9,42,45,33,44
188630094,825,117,4,11,31,26,17,28
201776479,463,68,4,6,8,18,14,18
201924791,468,9,0,0,4,3,2,0
204325855,832,191,11,18,46,44,36,36
204327008,852,199,12,23,41,49,35,39
206539783,441,10,1,0,2,1,1,5
207085748,513,153,9,11,31,36,27,39
207091008,539,166,11,18,38,46,29,24
207174531,496,127,7,6,25,36,26,27
240764987,839,59,1,4,12,11,14,17
251829135,687,63,5,9,10,13,15,11
251857120,685,166,9,9,38,42,30,38
254298146,775,178,8,5,44,48,36,37
281728276,502,54,1,4,12,11,14,12
313934040,542,160,4,13,42,38,30,33
340704073,749,231,13,23,54,53,38,50
340782794,655,117,6,17,30,22,23,19
349519544,366,40,2,2,8,9,8,11
369586828,605,159,11,21,25,27,41,34
372816629,442,32,1,2,9,6,5,9
382425148,631,230,14,20,48,53,45,50
389728831,637,0,0,0,0,0,0,0
393943031,718,90,3,7,13,24,19,24
399577123,793,67,5,7,13,14,14,14
402130407,692,45,0,3,12,8,8,14
402319281,870,91,9,7,24,24,11,16
402324760,869,75,7,3,14,14,18,19
402339590,849,194,11,17,45,47,35,39
415969184,823,137,10,9,25,34,29,30
425864141,612,102,8,7,19,23,27,18
434097226,869,304,18,23,70,75,53,65
434106760,857,271,14,31,56,65,62,43
11487334,781,126,7,15,23,30,26,25
11546041,784,106,4,6,24,18,26,28
11598102,754,181,13,17,42,31,38,40
29848012,839,235,7,20,59,45,47,57
32268776,745,78,2,8,15,19,15,19
32284829,697,220,19,20,45,50,41,45
32551761,840,377,27,37,86,83,69,75
33576348,775,175,5,18,41,38,39,34
49558810,677,46,2,5,12,5,4,18
75352949,843,0,0,0,0,0,0,0
114500611,803,159,11,15,43,40,31,19
123337161,710,81,5,6,19,21,11,19
140493525,715,234,10,17,55,55,48,49
146637697,607,181,10,11,49,43,37,31
146712645,645,20,1,1,2,5,5,6
160196709,548,126,7,11,26,26,25,31
164720673,805,233,19,18,41,63,52,40
164775666,763,52,4,5,8,9,11,15
212377300,838,280,14,25,69,60,52,60
215258019,666,136,8,10,31,28,32,27
229143092,569,270,17,17,62,67,51,56
241393039,866,242,11,16,56,52,58,49
241578867,841,179,7,13,39,39,45,36
248348545,897,197,9,24,47,45,30,42
266769521,776,105,5,13,23,28,21,15
266769522,776,113,5,14,25,29,22,18
266816672,768,49,5,0,12,15,9,8
268652258,813,73,1,3,23,14,16,16
268686000,824,180,10,16,44,43,37,30
268686130,836,267,11,28,69,52,47,60
268766053,765,17,3,3,6,4,1,0
269505148,851,112,7,9,20,29,25,22
287174076,912,231,12,16,48,64,40,51
293619461,525,130,4,10,36,33,20,27
299199358,872,43,0,2,6,7,10,18
396720998,550,0,0,0,0,0,0,0
398673007,904,252,21,28,63,53,40,47
423358373,849,289,23,21,65,53,65,62
439458951,779,284,15,19,71,64,50,65
1045298,874,262,14,22,59,50,57,60
7724421,669,245,13,22,58,51,41,60
9845586,837,101,7,7,23,21,30,13
9945183,873,163,6,14,36,39,37,31
12632044,871,271,12,23,76,60,48,52
23139612,876,189,9,17,42,39,41,41
23221002,841,71,0,5,11,18,16,21
25195864,313,54,3,2,12,14,11,12
30028394,796,339,25,29,78,77,64,66
35744707,872,70,4,2,17,15,16,16
36729364,875,291,23,32,62,67,48,59
36883123,794,188,8,17,51,41,38,33
38399380,847,85,2,6,11,21,25,20
38541473,855,12,2,1,5,2,1,1
44737596,821,14,0,1,4,1,3,5
44790502,760,335,21,29,61,71,79,74
44797681,778,414,28,29,87,102,89,79
49799894,848,457,23,33,103,108,89,101
65348716,784,173,4,28,38,38,28,37
66573768,810,106,5,9,24,28,26,14
89239251,737,231,14,22,49,52,45,49
92234970,812,237,13,19,51,60,53,41
98828631,819,257,15,24,56,56,48,58
101070833,676,208,10,19,45,51,41,42
120956236,808,234,13,16,48,69,42,46
121009628,797,85,5,6,10,24,29,11
121092386,755,164,15,14,39,37,28,31
121134517,804,197,11,16,33,42,41,54
129810365,651,97,6,8,24,23,17,19
129888462,646,195,12,15,50,47,45,26
141126559,220,85,6,11,25,16,13,14
141332108,847,104,10,6,21,25,23,19
152507230,9450,908,44,79,203,190,211,181
152592870,571,159,14,11,36,25,37,36
153834085,619,10,1,1,2,2,2,2
156215585,855,170,12,13,37,41,29,38
159950145,680,55,1,2,8,13,17,14
165184400,710,0,0,0,0,0,0,0
166833457,709,0,0,0,0,0,0,0
168674931,717,187,8,7,38,39,49,46
168675489,697,221,13,21,51,47,38,51
168697816,685,101,6,9,14,30,24,18
168851294,720,221,8,20,42,52,47,52
170637811,706,176,13,13,33,46,41,30
170676440,717,223,12,20,49,56,42,44
178284730,751,14,2,1,2,4,3,2
179244391,281,20,1,0,3,3,7,6
197933923,508,119,7,10,24,28,26,24
198008281,512,80,4,11,15,19,20,11
219145901,508,253,16,24,54,66,47,46
219176881,522,188,7,15,39,38,36,53
219346326,565,121,8,11,19,28,26,29
220042007,563,151,8,11,30,34,29,39
220420534,473,82,4,6,20,19,9,24
250386181,830,38,3,4,8,5,10,8
251078096,852,245,12,18,48,52,52,63
251094451,794,0,0,0,0,0,0,0
256775514,719,78,3,9,18,19,16,13
257525627,783,236,14,23,51,58,45,45
257567854,775,27,0,2,4,9,6,6
260370454,502,91,6,10,21,23,18,13
270371961,494,57,2,2,12,16,15,10
270380593,844,0,0,0,0,0,0,0
274039489,890,53,1,4,11,17,7,13
274088422,831,254,11,29,57,63,44,50
277104322,343,157,8,18,35,33,34,29
279181220,871,0,0,0,0,0,0,0
279224984,874,123,5,17,36,27,25,13
279401848,818,58,5,5,15,12,10,11
279484342,835,257,13,17,46,53,60,68
318868129,903,268,15,25,67,67,49,45
318966048,851,224,12,20,54,45,45,48
319291434,846,312,18,30,87,73,52,52
322512913,790,73,5,12,13,19,9,15
326242641,792,162,8,14,35,43,27,35
332910947,11869,3568,108,411,809,791,674,775
332910986,7337,791,53,89,169,169,145,166
347552724,882,130,7,6,33,18,26,40
365301387,215,80,0,15,27,25,13,0
369362290,674,193,13,10,45,45,38,42
387463207,215,50,0,10,19,16,5,0
387513120,206,26,0,2,7,11,6,0
387513384,208,56,0,12,23,12,9,0
387586260,212,19,0,5,7,5,2,0
419994778,825,189,12,12,53,36,43,33
422914426,687,239,12,17,57,55,53,45
423387084,808,320,19,15,79,82,76,49
423439467,825,190,8,14,40,37,51,40
423833748,711,291,17,26,57,70,62,59
