42828781,263,50,5,2,12,14,11,6
167747439,655,33,1,2,10,9,6,5
123902605,823,67,5,8,19,13,13,9
231822771,611,63,4,1,13,13,16,16
232030067,659,28,5,3,6,6,6,2
160328766,780,26,2,1,2,10,6,5
49701947,760,19,0,1,4,5,3,6
255700967,506,32,2,3,8,6,5,8
279640088,880,115,8,8,31,32,19,17
24397947,701,0,0,0,0,0,0,0
290044434,825,0,0,0,0,0,0,0
52641431,757,31,1,3,7,8,6,6
33864821,254,27,2,4,6,4,5,6
220082557,845,74,0,7,15,21,16,15
287841093,860,23,0,3,4,6,6,4
176591772,746,26,0,2,7,10,5,2
31303242,780,51,3,4,10,15,12,7
180943676,606,24,3,0,6,8,2,5
231205049,812,0,0,0,0,0,0,0
443055162,276,11,0,0,2,5,3,1
33419790,805,111,10,11,32,24,25,9
172742334,785,22,1,2,4,4,5,6
78568736,380,10,1,3,3,1,1,1
38023570,773,33,3,1,5,6,12,6
37606218,793,33,1,1,6,8,10,7
234211934,250,30,0,6,9,7,4,4
355357949,570,37,1,2,11,10,9,4
31054255,789,19,2,1,5,6,0,5
322900369,256,0,0,0,0,0,0,0
52924466,750,3,1,1,0,1,0,0
232185093,175,9,0,2,4,2,1,0
123573766,847,18,0,2,5,5,4,2
365570620,209,0,0,0,0,0,0,0
124106762,286,14,0,0,3,2,3,6
146879345,271,27,2,4,11,3,0,7
100917608,671,85,5,6,18,21,21,14
255565860,553,50,6,4,15,10,3,12
436243444,220,24,0,6,11,5,2,0
438071843,200,3,0,1,2,0,0,0
119461266,267,35,1,3,9,7,8,7
147185619,260,0,0,0,0,0,0,0
436103335,197,15,0,4,3,5,3,0
317330474,829,3,0,0,1,2,0,0
319467578,530,32,3,5,8,8,2,6
284909275,223,13,0,4,5,2,2,0
33689349,801,50,2,3,12,13,10,10
140659978,233,6,0,1,3,2,0,0
350297040,479,11,0,2,0,1,4,4
345835653,199,0,0,0,0,0,0,0
153166843,723,87,3,8,16,25,23,12
346429188,396,62,5,2,12,20,14,9
37601240,763,206,14,17,52,50,39,34
424992973,843,29,2,3,5,4,5,10
234933888,228,15,0,0,4,8,3,0
144695651,215,20,0,4,3,8,5,0
48658291,779,85,7,10,14,18,15,21
147975720,692,0,0,0,0,0,0,0
255548311,507,5,1,0,1,2,1,0
138857475,525,8,0,0,0,1,4,3
234874474,252,42,0,7,13,13,8,1
235073057,611,0,0,0,0,0,0,0
143234741,729,30,2,2,9,7,3,7
219403686,517,44,2,2,6,12,12,10
307016006,192,37,0,7,5,13,12,0
134283998,597,169,11,11,44,40,34,29
88916475,893,38,1,2,10,9,8,8
125497512,267,78,4,7,17,19,14,17
32932888,296,97,7,10,27,31,14,8
51155192,385,58,3,5,18,13,8,11
155813907,385,28,2,2,5,5,7,7
388086679,803,63,3,4,11,14,16,15
443969553,847,0,0,0,0,0,0,0
173432542,201,0,0,0,0,0,0,0
143318403,760,176,11,13,34,38,37,43
425223388,895,46,1,2,8,9,13,13
33194538,277,22,2,3,6,5,3,3
55489734,278,31,3,2,9,6,6,5
150282779,202,47,3,4,7,11,11,11
6518047,785,127,8,13,25,28,28,25
262696097,861,97,6,12,20,20,19,20
149319411,225,29,4,6,10,7,1,1
440796977,753,0,0,0,0,0,0,0
98478039,644,0,0,0,0,0,0,0
80659292,189,0,0,0,0,0,0,0
112236473,207,5,2,1,0,0,2,0
142080812,243,53,2,1,8,14,12,16
78450017,323,19,0,1,4,5,6,3
128902999,241,0,0,0,0,0,0,0
124651221,292,0,0,0,0,0,0,0
318573150,883,87,6,11,15,18,19,18
169770571,907,48,2,3,13,16,9,5
177723489,272,0,0,0,0,0,0,0
155884454,777,68,3,8,20,19,9,9
22766107,709,22,1,1,4,10,4,2
51104846,862,78,1,5,15,24,20,13
468958384,822,172,6,13,29,37,35,52
126446153,215,34,2,3,11,10,5,3
134522557,201,8,2,2,0,0,2,2
126586580,242,29,1,0,7,10,8,3
125501325,269,31,2,5,5,5,7,7
155884449,775,0,0,0,0,0,0,0
124712820,293,10,1,1,1,4,1,2
124712813,293,30,4,9,5,7,1,4
319558164,568,30,1,2,6,7,5,9
27654882,844,77,6,8,13,19,19,12
455178154,871,119,6,13,35,27,18,20
132448273,194,0,0,0,0,0,0,0
296184440,277,26,1,2,4,8,6,5
114547549,225,50,2,6,14,12,8,8
11070365,852,166,9,12,41,37,34,33
259070502,250,69,2,4,9,17,16,21
19193162,895,71,8,7,20,12,9,15
14709809,517,55,1,6,12,11,11,14
165148663,661,0,0,0,0,0,0,0
173756330,233,34,3,5,8,10,5,3
271013213,820,119,9,13,23,23,22,29
440788366,807,127,6,12,20,30,31,28
177960771,902,53,6,4,8,7,10,18
66102144,856,74,6,4,12,22,16,14
18915591,863,103,8,11,22,22,15,25
319011894,859,27,1,2,7,8,6,3
306651396,271,27,2,3,8,7,5,2
452895993,910,44,7,5,13,6,4,9
7211118,844,185,3,22,52,36,35,37
21184505,784,0,0,0,0,0,0,0
278826996,513,3,0,0,1,0,0,2
125175122,838,71,1,2,9,21,23,15
80556181,243,23,1,2,3,5,6,6
319863494,503,41,1,8,10,8,7,7
60284401,819,87,6,9,20,18,18,16
425166925,856,220,12,19,49,50,46,44
124950413,262,10,0,1,3,4,2,0
50758245,911,79,3,8,16,17,19,16
281341249,259,68,4,8,15,11,13,17
148920245,203,0,0,0,0,0,0,0
64608449,749,102,5,13,20,20,21,23
93681365,887,0,0,0,0,0,0,0
437212966,816,29,4,4,7,3,5,6
173077938,424,49,2,2,14,13,7,11
306763456,254,0,0,0,0,0,0,0
262758522,828,0,0,0,0,0,0,0
173038281,744,12,3,0,3,3,3,0
468948126,890,55,2,4,12,12,10,15
452845139,903,35,3,5,5,5,7,10
80650858,199,31,2,6,9,2,6,6
130876312,218,34,2,3,10,7,6,6
129268651,241,3,0,0,0,0,1,2
66509654,249,4,0,0,1,1,2,0
64783257,208,15,0,2,4,3,2,4
284613090,853,41,3,2,13,10,6,7
168426455,285,34,2,2,10,11,6,3
63579446,487,45,2,2,12,10,8,11
425172025,838,39,2,5,11,9,6,6
182469311,230,6,0,0,2,4,0,0
468958374,826,153,13,14,32,34,26,34
307304908,262,32,1,3,6,6,7,9
150284425,208,18,1,1,6,2,4,4
332079835,827,0,0,0,0,0,0,0
455153566,874,142,7,10,28,29,31,37
409319605,248,50,2,8,8,13,9,10
66602813,477,44,2,4,12,10,6,10
123153249,471,80,6,11,14,19,17,13
147102369,227,14,1,0,4,3,2,4
173756896,229,10,0,1,4,3,1,1
22937402,601,0,0,0,0,0,0,0
175969976,832,78,7,11,16,14,10,20
63192395,623,93,1,9,18,21,18,26
156325724,339,26,1,1,7,10,5,2
145762697,216,0,0,0,0,0,0,0
178051504,286,69,3,5,17,20,12,12
56023695,245,56,3,9,7,6,11,20
48880872,812,34,0,6,11,7,4,6
238896417,569,32,2,2,7,11,6,4
18914916,842,0,0,0,0,0,0,0
1190662,849,0,0,0,0,0,0,0
398221405,736,37,2,3,5,10,8,9
12012992,761,54,5,7,10,10,15,7
60655023,839,118,8,3,24,28,23,32
415345299,843,0,0,0,0,0,0,0
38125059,781,0,0,0,0,0,0,0
453059861,862,93,2,4,19,28,22,18
182776916,225,47,2,4,6,12,12,11
81609273,181,0,0,0,0,0,0,0
423363853,812,5,1,0,1,2,1,0
386431674,861,21,3,2,5,3,5,3
60979860,851,63,5,5,16,18,12,7
290476605,871,0,0,0,0,0,0,0
2020964,832,0,0,0,0,0,0,0
289670788,868,83,5,8,17,14,15,24
176774858,817,0,0,0,0,0,0,0
271864083,788,0,0,0,0,0,0,0
185805011,275,34,2,4,5,8,11,4
22538139,652,52,1,8,8,11,11,13
62761513,891,106,9,8,29,33,16,11
56332484,224,0,0,0,0,0,0,0
80025900,211,28,2,3,8,7,4,4
175182754,195,18,1,1,4,4,5,3
410245402,839,134,8,6,32,36,24,28
405391996,858,42,3,3,9,12,9,6
283698250,763,54,5,5,13,11,10,10
2353789,813,43,1,2,9,10,8,13
289596375,881,51,0,4,5,10,18,14
146601322,877,172,7,10,30,37,43,45
413024324,839,40,1,3,9,8,12,7
270648838,818,31,1,4,5,7,8,6
93911780,175,0,0,0,0,0,0,0
393344055,223,56,1,7,14,14,5,15
408351795,847,81,5,8,15,17,13,23
348759510,868,24,3,2,5,4,6,4
186544053,207,0,0,0,0,0,0,0
78151317,856,105,6,6,18,21,23,31
46908113,861,35,2,0,10,13,6,4
377060843,851,12,1,0,3,4,1,3
386437695,883,71,2,5,17,24,10,13
74528791,217,41,1,5,12,11,7,5
1202347,742,52,2,3,13,12,11,11
55252407,246,0,0,0,0,0,0,0
415434817,847,225,19,23,58,56,35,34
262605041,832,33,1,3,7,6,5,11
146039664,250,10,0,0,2,2,4,2
312111256,841,0,0,0,0,0,0,0
423279462,857,87,2,6,25,17,17,20
119058688,866,0,0,0,0,0,0,0
47175622,854,100,3,9,15,22,21,30
51947865,850,0,0,0,0,0,0,0
185980914,240,43,2,3,11,14,8,5
51325134,859,71,5,5,9,18,16,18
277712294,892,22,0,3,6,4,2,7
415528958,828,27,0,1,5,6,8,7
347506869,823,104,11,9,21,23,18,22
142742998,901,68,5,3,12,14,20,14
14307980,875,175,15,17,36,38,33,36
146601318,881,208,18,23,37,36,47,47
386262459,845,22,1,0,8,5,2,6
5364915,870,28,2,3,7,4,1,11
55408994,238,0,0,0,0,0,0,0
305536358,914,109,10,9,27,23,20,20
78234838,868,64,2,2,19,20,13,8
408351887,869,0,0,0,0,0,0,0
289597948,813,50,3,8,14,12,8,5
29697290,184,0,0,0,0,0,0,0
96106862,883,36,3,2,5,12,10,4
145586291,233,9,0,1,1,3,4,0
191926695,218,24,3,5,5,3,4,4
95867802,842,177,15,15,43,50,29,25
449351034,605,0,0,0,0,0,0,0
83113607,806,42,2,1,11,12,5,11
21639186,642,46,1,4,13,11,6,11
389667572,260,9,0,2,2,1,1,3
371108287,358,30,0,6,11,5,4,4
450918869,392,25,0,4,9,6,2,4
141663326,617,11,0,0,2,3,4,2
275697259,609,73,4,8,12,16,14,19
101462,764,9,1,0,2,1,1,4
258839862,596,47,1,5,11,9,11,10
438790188,571,0,0,0,0,0,0,0
276458481,676,0,0,0,0,0,0,0
243391162,614,234,10,21,49,53,57,44
412941718,167,36,2,3,6,8,5,12
423220124,415,87,6,8,23,21,18,11
47402214,329,0,0,0,0,0,0,0
349483495,439,42,3,2,8,12,10,7
407067592,23,7,1,1,0,0,0,5
327850372,662,0,0,0,0,0,0,0
254039358,671,56,2,8,11,14,12,9
410276444,503,0,0,0,0,0,0,0
406238813,514,3,0,0,0,2,1,0
113501026,747,0,0,0,0,0,0,0
58229181,183,0,0,0,0,0,0,0
25226885,832,42,2,10,15,12,1,2
229057817,701,71,7,12,16,9,9,18
126602778,579,167,10,15,37,37,41,27
143924219,557,18,1,1,4,1,4,7
279314488,641,80,7,5,19,13,12,24
403153647,417,37,5,3,12,8,5,4
139188326,598,121,8,7,22,22,29,33
441422220,691,69,6,7,12,18,14,12
139699256,549,68,2,6,14,13,16,17
33862174,19,4,2,2,0,0,0,0
214198381,691,73,3,3,20,20,14,13
394585218,333,21,1,0,4,6,5,5
265591866,379,94,8,6,21,21,14,24
265489698,395,36,2,2,6,10,8,8
277649549,438,15,2,1,4,2,4,2
262958558,27,3,0,0,0,1,1,1
389476160,616,87,5,5,22,17,16,22
253928535,716,48,1,5,11,15,10,6
265613590,482,21,1,3,4,3,5,5
389726435,568,80,6,5,11,22,21,15
139825840,537,70,2,6,13,19,15,15
201256771,452,37,0,3,8,6,9,11
234491752,382,105,6,12,24,25,21,17
79225651,530,69,2,6,17,18,14,12
278784173,692,20,1,1,6,4,4,4
219308281,494,79,10,3,15,12,21,18
144000467,463,20,1,0,5,4,3,7
139841210,564,71,5,7,16,16,16,11
394006752,479,123,9,12,30,23,29,20
126945917,593,161,10,14,37,31,32,37
139721086,512,42,2,1,10,12,11,6
441406061,688,171,9,15,52,40,30,25
152223725,734,78,7,7,19,20,12,13
89018905,554,54,4,7,10,7,11,15
70442570,711,49,2,2,10,5,8,22
92628706,669,4,0,0,0,1,2,1
269762258,14,3,2,1,0,0,0,0
201234926,258,2,0,1,1,0,0,0
115115136,598,31,1,2,5,6,9,8
181043970,261,62,4,7,9,11,14,17
92349924,746,13,0,2,4,3,3,1
144462697,621,184,6,15,43,42,41,37
63280198,714,248,18,18,56,54,47,55
253922296,706,31,1,0,5,10,5,10
269829384,757,0,0,0,0,0,0,0
220388567,426,38,1,2,13,9,6,7
206556127,809,78,3,8,20,21,16,10
266996791,480,89,7,8,22,21,17,14
326356701,794,148,11,8,32,35,30,32
201176965,482,120,8,13,27,26,27,19
231828370,390,0,0,0,0,0,0,0
237332597,394,22,3,2,6,5,2,4
160036449,716,145,10,7,37,36,32,23
126763885,547,18,7,3,5,1,0,2
278706358,658,30,0,3,6,7,4,10
126944775,608,88,4,5,20,26,18,15
139128537,547,51,4,2,9,16,13,7
261656371,12,0,0,0,0,0,0,0
406276109,370,10,0,2,3,1,2,2
214517366,653,133,7,17,38,28,20,23
197760286,746,0,0,0,0,0,0,0
219328784,498,187,15,17,35,44,43,33
204497617,740,132,6,8,23,40,27,28
201293780,479,58,2,3,11,14,15,13
206462116,813,96,3,18,21,18,18,18
358457398,31,3,1,0,1,1,0,0
270166263,753,6,0,3,1,1,1,0
214299966,676,18,2,2,5,3,4,2
121420805,542,139,5,8,24,33,34,35
197570458,651,6,0,0,2,3,0,1
147201138,645,161,9,19,43,35,27,28
301980639,738,12,0,1,4,2,3,2
44623916,623,206,17,16,42,48,47,36
62762261,707,32,4,2,9,5,5,7
219322317,481,5,1,1,2,1,0,0
381854774,486,22,1,3,7,3,5,3
300903537,741,26,2,3,3,10,4,4
117544915,613,93,7,6,22,19,17,22
197766143,482,92,7,5,23,28,15,14
54001270,735,82,6,8,21,20,13,14
29478974,790,16,1,2,4,4,4,1
231714759,425,49,3,3,14,10,11,8
229808144,258,11,0,0,2,5,3,1
97402522,716,37,2,2,4,9,9,11
92594505,661,8,0,2,2,0,0,4
325205605,216,32,2,4,7,7,7,5
207080350,643,26,1,4,7,7,6,1
350190639,410,20,0,0,1,8,7,4
231860752,394,34,2,2,12,7,3,8
219338651,426,102,5,9,20,22,20,26
401926767,868,20,0,1,3,2,2,12
279537689,818,0,0,0,0,0,0,0
56127811,809,73,0,1,21,22,10,19
445921773,214,24,0,2,5,10,7,0
231973885,586,124,10,10,24,28,22,30
231921891,582,93,7,12,24,23,16,11
31107108,344,50,1,4,10,10,12,13
244252435,822,23,0,1,6,7,5,4
9381557,815,100,8,4,22,24,22,20
310308203,366,84,4,7,17,22,19,15
117879940,803,81,4,8,22,19,14,14
117925262,800,82,8,7,13,24,21,9
220402290,490,90,5,7,20,21,15,22
213047427,849,18,0,1,3,4,5,5
333642126,840,28,3,3,8,3,6,5
146522930,766,104,4,14,23,25,22,16
245863693,190,36,0,6,11,14,5,0
117648603,805,118,3,15,31,25,20,24
250196734,851,27,0,0,11,6,6,4
167673218,670,86,7,9,14,16,17,23
146439804,781,240,11,19,49,66,54,41
139701741,799,102,5,8,17,22,24,26
426588729,198,7,0,0,1,3,3,0
219173590,553,90,6,7,19,20,16,22
13325340,782,190,12,13,33,43,46,43
464772659,208,0,0,0,0,0,0,0
121595243,783,57,6,4,8,7,17,15
248403190,835,194,16,15,47,41,41,34
32702481,752,38,3,0,8,9,6,12
9380768,816,76,8,6,22,15,8,17
20176492,655,173,11,16,41,36,40,29
178858648,749,62,3,7,16,15,11,10
37817410,836,83,7,9,17,18,15,17
146597035,848,34,2,5,11,8,4,4
1220444,727,197,14,21,46,37,41,38
362043085,206,3,0,1,0,1,1,0
146344020,781,62,5,1,11,19,15,11
299096773,780,69,3,8,17,19,16,6
283677584,192,16,0,1,5,6,4,0
442918617,894,119,8,7,32,32,24,16
393803650,794,213,17,20,51,50,38,37
167756615,649,34,2,0,4,7,8,13
67719432,795,137,15,17,36,28,23,18
24522770,873,49,4,2,7,12,12,12
399664959,219,7,0,0,3,2,2,0
179034615,774,0,0,0,0,0,0,0
471013547,207,0,0,0,0,0,0,0
178996712,742,34,2,2,6,10,5,9
468887783,210,14,0,4,3,4,3,0
167717848,656,77,3,10,20,14,13,17
55999432,816,0,0,0,0,0,0,0
149861542,760,99,9,6,17,23,26,18
43648757,886,37,0,4,6,8,7,12
20095466,666,88,3,9,17,18,26,15
38677487,853,37,0,2,5,7,11,12
316918055,854,66,4,5,16,19,13,9
77437462,709,0,0,0,0,0,0,0
399729481,206,0,0,0,0,0,0,0
146559015,783,0,0,0,0,0,0,0
432610098,206,5,0,1,2,2,0,0
24433067,719,85,5,10,23,23,17,7
311128363,212,27,0,3,10,9,5,0
373364179,202,18,0,5,5,5,3,0
9433212,821,17,1,0,2,4,4,6
56128191,814,8,1,2,1,0,1,3
13062697,757,0,0,0,0,0,0,0
178938417,762,0,0,0,0,0,0,0
67688552,813,102,4,7,21,24,24,22
200440175,638,54,4,4,12,13,10,11
146559012,781,27,4,3,10,4,1,5
13957444,678,37,3,4,7,7,5,11
239673325,8,0,0,0,0,0,0,0
408068720,851,150,13,19,41,26,24,27
198051336,440,133,7,15,36,24,26,25
79565128,562,122,6,12,26,24,29,25
70555928,696,107,7,9,25,23,22,21
63818344,764,133,7,9,30,35,33,19
287175225,852,257,13,21,59,68,47,49
219244444,1144,0,0,0,0,0,0,0
180724703,659,214,9,11,39,53,53,49
41896812,654,53,6,4,11,12,12,8
139256217,619,44,1,5,7,6,11,14
31655792,317,41,8,4,5,7,8,9
32200310,767,72,2,4,17,13,13,23
51912829,343,39,1,1,12,9,7,9
52368472,315,72,5,7,18,14,13,15
79403459,519,153,10,15,32,38,33,25
89428764,710,174,8,17,33,39,32,45
91369561,635,102,4,8,24,29,19,18
91448148,615,175,8,13,47,41,29,37
99465976,781,220,13,17,46,59,40,45
99646802,820,85,8,7,22,12,17,19
115105140,677,241,21,21,54,46,50,49
117515123,573,171,9,8,36,39,29,50
126637765,642,266,19,33,60,57,51,46
139148071,685,219,17,19,62,55,33,33
139207681,635,147,7,10,29,35,26,40
139700621,503,38,2,4,6,9,9,8
144194304,660,61,2,5,11,20,13,10
147083089,570,183,10,16,34,40,35,48
147131974,612,168,7,14,59,36,27,25
152825521,673,143,13,12,37,36,22,23
152926069,660,249,11,17,61,72,50,38
161262226,584,127,3,15,29,31,28,21
183979262,249,7,0,1,2,1,2,1
197735761,688,157,9,10,30,40,34,34
200645730,577,184,11,18,41,45,34,35
201291281,463,158,10,16,34,41,34,23
206508611,811,0,0,0,0,0,0,0
206544316,450,63,6,6,16,11,10,14
211412634,727,229,8,21,42,43,37,78
212344482,733,166,14,18,30,36,34,34
214299836,654,190,16,13,31,47,41,42
219328400,501,129,12,10,28,30,30,19
229804573,427,84,6,12,17,15,14,20
231629787,449,194,15,14,49,45,33,38
232063593,376,173,6,21,48,37,27,34
234284556,392,146,5,8,26,41,35,31
234523599,390,9,0,1,0,2,3,3
235000060,391,80,3,5,15,22,20,15
235000061,391,66,1,5,16,15,14,15
235009317,396,7,1,1,3,1,1,0
259864042,324,145,12,13,39,29,24,28
260756218,335,0,0,0,0,0,0,0
263078276,19,0,0,0,0,0,0,0
267043786,275,19,3,1,6,5,1,3
276935996,348,90,5,8,17,22,20,18
279254042,652,140,6,9,30,32,31,32
290547036,12,4,1,2,1,0,0,0
355544723,486,97,3,6,29,19,12,28
355601553,428,216,9,16,47,54,47,43
355635441,459,97,5,8,24,22,20,18
355651035,392,53,3,5,12,14,10,9
355703913,303,0,0,0,0,0,0,0
369218857,679,151,7,10,28,32,25,49
381857817,510,84,5,6,18,22,13,20
389658055,576,173,10,8,34,41,34,46
393978805,483,123,10,9,30,29,24,21
402065927,268,103,7,13,25,21,17,20
403136932,498,154,8,13,35,36,31,31
410187905,291,37,5,4,9,9,3,7
410354930,7,0,0,0,0,0,0,0
412063998,212,69,4,11,18,16,6,14
419635446,317,90,8,12,19,18,19,14
441105436,768,209,8,16,35,63,43,44
441183795,761,77,6,7,20,14,14,16
441422527,700,368,24,30,80,91,63,80
469970988,361,117,5,5,31,33,23,20
469979014,273,64,1,5,17,15,18,8
471013508,273,71,3,6,19,21,14,8
8989778,880,94,6,10,19,23,20,16
9033144,821,17,2,3,3,2,2,5
9727392,804,41,1,2,11,13,6,8
12723924,819,0,0,0,0,0,0,0
13068361,751,233,18,17,44,61,52,41
43398254,747,172,12,12,46,36,39,27
49735506,823,357,27,36,72,83,71,68
69838619,815,130,6,8,39,30,26,21
69889494,818,245,15,25,53,54,48,50
70761941,493,54,2,3,15,11,13,10
89543393,775,177,11,14,35,32,37,48
100100827,583,48,2,4,7,15,15,5
115443990,638,253,13,16,62,58,56,48
118826280,677,73,5,3,14,19,22,10
120414806,372,64,4,6,13,18,15,8
120607386,641,244,12,25,47,57,55,48
155540827,753,77,2,5,15,18,16,21
155989956,527,0,0,0,0,0,0,0
158536052,562,15,0,1,4,3,5,2
158582801,525,0,0,0,0,0,0,0
158582802,525,59,3,4,10,14,11,17
160065970,634,105,6,11,21,24,22,21
160081043,664,159,7,11,40,39,34,28
160085375,417,79,3,5,18,15,22,16
167086201,355,28,2,2,5,8,5,6
175405906,636,160,11,14,40,30,27,38
175458611,712,156,10,13,35,34,24,40
179985566,697,38,1,4,6,6,9,12
183537458,662,146,10,13,39,31,25,28
188594653,855,182,12,16,40,39,34,41
188630094,752,110,4,5,24,30,24,23
201776479,412,66,3,7,16,15,16,9
201924791,472,15,1,2,6,6,0,0
204325855,791,177,11,9,38,38,48,33
204327008,807,182,11,8,40,46,40,37
206539783,442,11,1,0,2,2,3,3
207085748,518,129,9,9,29,35,27,20
207091008,557,173,12,14,33,33,35,46
207174531,461,147,10,16,30,28,29,34
240764987,845,75,3,9,17,14,16,16
251829135,656,72,5,6,13,12,14,22
251857120,698,200,9,16,48,55,33,39
254298146,774,143,7,8,26,29,36,37
281728276,506,37,2,5,10,9,6,5
313934040,567,147,10,9,39,35,29,25
340704073,747,194,11,14,36,58,29,46
340782794,665,108,11,9,30,21,20,17
349519544,399,60,5,3,18,15,12,7
369586828,610,170,9,17,39,37,26,42
372816629,432,28,1,1,3,8,6,9
382425148,633,191,15,17,43,50,38,28
389728831,644,0,0,0,0,0,0,0
393943031,648,84,6,6,13,14,21,24
399577123,742,65,2,3,14,16,12,18
402130407,667,43,3,4,13,9,9,5
402319281,817,86,5,10,24,17,17,13
402324760,845,99,1,18,28,20,14,18
402339590,817,161,9,15,44,42,29,22
415969184,796,124,8,10,28,25,18,35
425864141,579,107,8,7,22,22,26,22
434097226,843,289,18,25,62,56,67,61
434106760,791,233,17,17,54,57,44,44
11487334,767,119,6,2,36,31,23,21
11546041,751,116,12,12,27,19,19,27
11598102,707,142,10,11,28,35,29,29
29848012,829,255,13,27,60,48,46,61
32268776,736,64,6,4,8,16,13,17
32284829,740,243,14,16,44,48,67,54
32551761,816,351,27,30,73,74,75,72
33576348,730,150,7,14,39,31,29,30
49558810,693,30,0,2,6,3,5,14
75352949,835,0,0,0,0,0,0,0
114500611,793,147,8,9,37,35,26,32
123337161,728,91,5,8,26,21,16,15
140493525,739,252,14,26,52,53,55,52
146637697,575,173,7,19,42,39,31,35
146712645,624,22,0,0,2,7,8,5
160196709,553,140,6,9,37,28,32,28
164720673,795,224,16,18,52,55,38,45
164775666,767,80,2,9,12,18,19,20
212377300,823,251,16,22,53,63,37,60
215258019,673,147,9,12,37,39,27,23
229143092,531,270,16,19,68,65,55,47
241393039,824,230,16,22,53,39,48,52
241578867,854,177,15,13,38,36,39,36
248348545,857,173,13,17,39,34,35,35
266769521,771,106,4,7,14,32,27,22
266769522,771,120,5,13,33,24,25,20
266816672,775,78,4,5,25,24,14,6
268652258,799,69,7,8,12,14,16,12
268686000,818,199,12,13,47,44,44,39
268686130,816,230,14,15,52,55,54,40
268766053,736,12,0,0,4,5,2,1
269505148,867,81,4,4,18,25,13,17
287174076,852,199,17,13,49,38,31,51
293619461,522,127,7,10,28,33,29,20
299199358,874,37,3,1,12,7,5,9
396720998,533,0,0,0,0,0,0,0
398673007,876,244,16,23,58,46,52,49
423358373,864,277,16,21,63,58,53,66
439458951,786,272,15,18,63,62,59,55
1045298,768,243,12,22,59,57,48,45
7724421,683,231,13,22,53,49,44,50
9845586,853,85,1,11,16,13,17,27
9945183,845,186,14,16,34,39,43,40
12632044,848,226,16,21,52,42,43,52
23139612,826,183,12,8,48,52,28,35
23221002,834,94,7,5,23,15,21,23
25195864,290,74,8,9,19,9,13,16
30028394,766,329,16,24,68,78,75,68
35744707,805,72,4,7,20,18,12,11
36729364,835,262,13,26,54,58,48,63
36883123,835,217,18,13,52,53,36,45
38399380,836,74,5,2,18,15,18,16
38541473,826,22,0,3,8,6,2,3
44737596,758,19,1,0,2,4,3,9
44790502,733,308,22,22,62,74,61,67
44797681,775,372,30,34,84,85,73,66
49799894,768,453,30,46,103,99,93,82
65348716,756,172,11,16,35,41,38,31
66573768,808,91,3,12,25,23,16,12
89239251,744,211,13,25,38,48,42,45
92234970,786,240,16,25,45,56,48,50
98828631,821,234,8,14,49,67,51,45
101070833,628,202,11,14,44,44,37,52
120956236,779,257,17,18,53,62,52,55
121009628,774,79,5,4,15,16,16,23
121092386,779,136,9,10,35,30,26,26
121134517,782,171,11,19,29,44,29,39
129810365,632,96,3,7,24,18,23,21
129888462,653,173,8,16,43,36,36,34
141126559,275,89,7,12,22,22,15,11
141332108,820,89,1,4,18,21,27,18
152507230,7831,986,54,121,235,204,161,211
152592870,556,170,9,14,34,42,36,35
153834085,649,21,0,2,2,8,6,3
156215585,821,178,10,14,34,37,42,41
159950145,703,55,4,5,11,19,9,7
165184400,650,0,0,0,0,0,0,0
166833457,711,0,0,0,0,0,0,0
168674931,740,191,12,10,28,47,50,44
168675489,700,198,11,19,42,50,41,35
168697816,707,98,8,11,21,21,19,18
168851294,712,249,8,25,56,61,55,44
170637811,726,204,9,22,48,42,34,49
170676440,712,213,11,14,38,45,52,53
178284730,772,16,3,1,3,6,1,2
179244391,305,22,2,0,6,6,5,3
197933923,535,130,11,11,25,29,27,27
198008281,534,69,5,7,14,17,10,16
219145901,553,286,19,32,61,62,58,54
219176881,499,174,10,16,39,42,31,36
219346326,505,129,9,14,25,31,22,28
220042007,569,152,12,16,34,31,26,33
220420534,422,59,4,6,15,10,12,12
250386181,826,29,1,3,6,9,4,6
251078096,780,263,18,19,66,56,52,52
251094451,833,0,0,0,0,0,0,0
256775514,680,88,9,8,18,28,19,6
257525627,783,236,14,16,43,57,59,47
257567854,760,28,3,3,7,5,5,5
260370454,481,105,6,5,20,28,22,24
270371961,454,51,0,7,15,12,12,5
270380593,829,0,0,0,0,0,0,0
274039489,859,42,9,3,4,9,7,10
274088422,807,270,12,32,58,54,53,61
277104322,359,155,11,15,37,36,32,24
279181220,867,0,0,0,0,0,0,0
279224984,808,108,4,12,33,26,17,16
279401848,804,52,5,9,13,11,5,9
279484342,827,242,13,22,59,51,41,56
318868129,866,278,15,23,53,72,57,58
318966048,859,209,19,15,47,36,46,46
319291434,810,254,12,22,50,58,56,56
322512913,770,69,1,3,22,21,15,7
326242641,755,162,11,12,29,37,31,42
332910947,10899,2898,98,372,642,679,516,591
332910986,6566,828,33,100,166,183,192,154
347552724,812,149,3,6,38,36,34,32
365301387,216,77,0,13,21,28,15,0
369362290,638,162,9,12,36,32,37,36
387463207,196,45,0,11,13,14,7,0
387513120,225,30,0,3,11,12,4,0
387513384,212,61,0,13,25,19,4,0
387586260,231,17,0,1,8,7,1,0
419994778,795,134,8,16,28,32,29,21
422914426,645,223,13,25,56,54,40,35
423387084,836,277,13,22,66,61,62,53
423439467,792,166,7,14,34,39,35,37
423833748,651,242,14,21,61,50,45,51
