42828781,255,40,3,4,8,10,10,5
167747439,624,34,3,6,7,6,7,5
123902605,779,71,2,6,19,13,13,18
231822771,563,76,6,5,21,14,13,17
232030067,604,24,1,3,6,5,2,7
160328766,725,34,0,0,6,9,11,8
49701947,757,13,1,2,4,3,2,1
255700967,551,36,3,2,6,7,6,12
279640088,888,143,3,10,44,39,31,16
24397947,692,0,0,0,0,0,0,0
290044434,835,0,0,0,0,0,0,0
52641431,695,28,3,2,4,6,2,11
33864821,274,44,4,2,8,11,6,13
220082557,816,69,2,9,16,15,15,12
287841093,802,20,2,2,6,3,2,5
176591772,714,14,0,2,4,4,3,1
31303242,785,67,3,4,19,14,9,18
180943676,583,24,4,3,6,4,0,7
231205049,752,0,0,0,0,0,0,0
443055162,258,24,0,0,11,5,5,3
33419790,778,147,16,11,35,29,27,29
172742334,759,20,0,0,1,7,7,5
78568736,349,19,1,0,6,6,3,3
38023570,757,31,1,4,3,6,10,7
37606218,732,39,2,3,5,10,10,9
234211934,261,35,2,7,10,9,3,4
355357949,559,40,2,3,5,12,8,10
31054255,760,21,1,6,5,1,4,4
322900369,225,0,0,0,0,0,0,0
52924466,707,4,1,0,1,1,1,0
232185093,237,11,0,0,4,3,4,0
123573766,814,11,0,2,2,2,4,1
365570620,210,0,0,0,0,0,0,0
124106762,269,13,0,1,4,4,1,3
146879345,234,42,3,6,11,6,10,6
100917608,632,61,3,3,12,11,9,23
255565860,506,27,1,1,6,7,5,7
436243444,221,32,0,4,7,12,9,0
438071843,238,7,0,1,5,1,0,0
119461266,264,38,1,4,11,11,6,5
147185619,259,0,0,0,0,0,0,0
436103335,224,22,0,6,7,7,2,0
317330474,906,7,0,1,0,1,2,3
319467578,535,45,1,5,5,12,6,16
284909275,237,9,0,2,2,3,2,0
33689349,837,71,1,6,20,17,11,16
140659978,239,13,0,1,0,4,4,4
350297040,436,15,1,2,5,3,2,2
345835653,230,0,0,0,0,0,0,0
153166843,744,74,3,7,13,25,17,9
346429188,383,77,2,4,17,20,19,15
37601240,760,175,14,12,41,33,38,37
424992973,798,34,1,2,7,9,9,6
234933888,234,14,0,1,1,4,4,4
144695651,221,15,0,1,5,5,4,0
48658291,778,56,5,4,8,9,17,13
147975720,655,0,0,0,0,0,0,0
255548311,534,7,0,1,1,3,2,0
138857475,507,12,0,1,2,2,4,3
234874474,258,27,0,6,9,5,3,4
235073057,589,0,0,0,0,0,0,0
143234741,724,26,1,4,4,5,7,5
219403686,578,51,2,7,8,10,15,9
307016006,198,22,0,2,4,9,7,0
134283998,560,162,8,12,32,36,35,39
88916475,846,38,1,1,13,12,3,8
125497512,262,78,5,5,16,18,19,15
32932888,250,85,4,8,20,24,18,11
51155192,373,44,4,6,8,6,7,13
155813907,355,29,0,2,3,10,5,9
388086679,807,70,1,5,12,18,20,14
443969553,816,0,0,0,0,0,0,0
173432542,202,0,0,0,0,0,0,0
143318403,753,148,12,19,26,24,24,43
425223388,818,45,5,7,8,9,7,9
33194538,249,28,1,3,6,8,7,3
55489734,255,15,1,0,1,5,6,2
150282779,180,34,2,3,10,9,8,2
6518047,778,141,4,7,36,36,25,33
262696097,833,77,3,6,10,30,15,13
149319411,202,10,0,1,2,3,2,2
440796977,755,0,0,0,0,0,0,0
98478039,593,0,0,0,0,0,0,0
80659292,164,0,0,0,0,0,0,0
112236473,193,6,1,1,2,0,0,2
142080812,223,52,3,4,10,18,9,8
78450017,290,24,1,4,5,4,7,3
128902999,230,0,0,0,0,0,0,0
124651221,253,0,0,0,0,0,0,0
318573150,878,89,8,8,17,15,19,22
169770571,907,56,1,2,15,17,10,11
177723489,261,0,0,0,0,0,0,0
155884454,836,88,6,8,25,21,12,16
22766107,693,8,0,0,1,4,3,0
51104846,869,83,5,10,18,18,15,17
468958384,795,150,8,13,41,38,23,27
126446153,220,43,2,3,9,10,5,14
134522557,186,4,2,0,1,1,0,0
126586580,231,32,3,6,6,4,4,9
125501325,250,20,3,5,6,4,1,1
155884449,836,0,0,0,0,0,0,0
124712820,241,18,1,1,2,2,5,7
124712813,239,22,2,1,3,9,7,0
319558164,542,22,1,2,5,5,3,6
27654882,810,73,1,3,8,17,21,23
455178154,875,92,6,7,17,19,19,24
132448273,173,0,0,0,0,0,0,0
296184440,260,22,2,0,3,7,7,3
114547549,214,45,1,7,16,10,8,3
11070365,815,134,6,15,34,27,26,26
259070502,239,100,2,11,25,24,17,21
19193162,923,71,2,4,15,16,16,18
14709809,528,44,3,2,6,7,15,11
165148663,579,0,0,0,0,0,0,0
173756330,206,33,3,3,10,6,3,8
271013213,821,105,5,8,20,21,26,25
440788366,834,109,8,9,29,26,22,15
177960771,902,40,2,3,4,11,7,13
66102144,877,63,5,5,11,11,14,17
18915591,792,98,5,14,27,23,15,14
319011894,833,33,2,2,6,8,8,7
306651396,277,23,0,3,2,7,6,5
452895993,877,51,2,4,15,7,9,14
7211118,818,166,3,15,37,41,32,38
21184505,790,0,0,0,0,0,0,0
278826996,495,4,0,0,0,1,2,1
125175122,868,71,0,1,13,13,21,23
80556181,227,30,1,3,7,4,8,7
319863494,504,25,1,1,3,9,4,7
60284401,824,86,3,9,16,15,24,19
425166925,829,215,16,22,48,45,32,52
124950413,239,3,0,1,0,0,1,1
50758245,903,98,2,10,26,20,25,15
281341249,232,47,2,3,8,9,11,14
148920245,212,0,0,0,0,0,0,0
64608449,735,95,5,15,25,20,17,13
93681365,836,0,0,0,0,0,0,0
437212966,827,25,2,1,3,3,5,11
173077938,386,28,1,2,8,4,6,7
306763456,274,0,0,0,0,0,0,0
262758522,799,0,0,0,0,0,0,0
173038281,750,23,0,2,2,8,8,3
468948126,816,74,4,7,21,13,11,18
452845139,868,32,1,1,5,9,9,7
80650858,186,25,2,1,5,6,7,4
130876312,203,25,2,4,5,4,5,5
129268651,222,7,1,1,2,1,0,2
66509654,231,9,1,2,5,0,1,0
64783257,213,11,0,0,3,3,2,3
284613090,837,50,4,6,9,7,7,17
168426455,265,42,4,2,12,9,7,8
63579446,486,49,0,3,14,13,11,8
425172025,822,39,3,2,9,15,9,1
182469311,199,8,0,1,0,2,3,2
468958374,799,136,7,6,22,27,40,34
307304908,241,19,1,3,4,5,5,1
150284425,190,20,0,5,3,5,5,2
332079835,815,0,0,0,0,0,0,0
455153566,914,176,7,14,38,48,43,26
409319605,229,42,3,8,8,11,5,7
66602813,501,51,1,5,12,11,9,13
123153249,452,84,3,4,13,21,21,22
147102369,202,13,0,2,2,3,2,4
173756896,211,13,0,0,3,4,4,2
22937402,571,0,0,0,0,0,0,0
175969976,826,65,6,7,12,12,12,16
63192395,628,110,2,8,27,30,26,17
156325724,297,19,0,1,2,3,7,6
145762697,198,4,0,0,0,2,2,0
178051504,273,69,3,4,14,15,15,18
56023695,215,37,0,4,9,10,6,8
48880872,819,41,2,4,15,9,2,9
238896417,537,31,1,1,7,10,8,4
18914916,828,0,0,0,0,0,0,0
1190662,828,0,0,0,0,0,0,0
398221405,775,37,2,1,6,13,9,6
12012992,728,66,3,6,11,14,18,14
60655023,810,78,7,7,9,27,12,16
415345299,804,0,0,0,0,0,0,0
38125059,798,0,0,0,0,0,0,0
453059861,850,94,11,5,20,16,20,22
182776916,206,42,2,4,6,16,9,5
81609273,167,0,0,0,0,0,0,0
423363853,768,9,3,1,5,0,0,0
386431674,862,27,4,1,12,7,2,1
60979860,899,62,4,4,13,15,12,14
290476605,877,0,0,0,0,0,0,0
2020964,802,0,0,0,0,0,0,0
289670788,823,86,3,6,20,24,16,17
176774858,795,0,0,0,0,0,0,0
271864083,823,0,0,0,0,0,0,0
185805011,266,48,1,5,13,13,6,10
22538139,625,46,2,4,11,9,11,9
62761513,864,133,7,10,34,30,28,24
56332484,217,0,0,0,0,0,0,0
80025900,195,24,1,2,4,9,6,2
175182754,200,26,1,1,7,7,6,4
410245402,814,94,5,7,21,26,20,15
405391996,859,41,1,4,7,9,11,9
283698250,786,51,2,3,12,9,16,9
2353789,798,42,3,5,11,7,8,8
289596375,860,36,1,3,10,12,4,6
146601322,884,189,13,17,53,42,29,35
413024324,749,34,1,2,10,10,6,5
270648838,799,40,2,4,9,11,8,6
93911780,155,0,0,0,0,0,0,0
393344055,179,35,1,3,7,9,5,10
408351795,821,76,7,3,15,20,18,13
348759510,858,22,1,2,6,1,5,7
186544053,206,0,0,0,0,0,0,0
78151317,866,128,7,11,35,27,23,25
46908113,796,42,2,1,9,10,8,12
377060843,826,28,0,2,2,5,16,3
386437695,856,60,3,4,17,13,14,9
74528791,195,36,4,1,12,7,8,4
1202347,725,47,0,3,14,15,12,3
55252407,205,0,0,0,0,0,0,0
415434817,828,193,6,16,32,53,44,42
262605041,889,37,3,6,8,5,6,9
146039664,193,6,0,0,1,1,0,4
312111256,827,0,0,0,0,0,0,0
423279462,826,86,7,6,20,23,18,12
119058688,816,0,0,0,0,0,0,0
47175622,880,103,3,11,26,21,20,22
51947865,795,0,0,0,0,0,0,0
185980914,213,31,0,4,7,10,9,1
51325134,846,52,3,6,10,13,10,10
277712294,859,36,5,5,8,6,6,6
415528958,791,35,3,4,13,9,3,3
347506869,812,93,5,7,25,24,17,15
142742998,878,83,9,9,25,14,7,19
14307980,909,162,7,14,40,38,38,25
146601318,895,179,8,12,46,43,39,31
386262459,853,37,1,2,7,9,11,7
5364915,823,31,1,2,5,9,11,3
55408994,200,1,0,0,0,0,0,1
305536358,839,96,7,11,21,19,24,14
78234838,909,61,2,3,14,19,12,11
408351887,829,0,0,0,0,0,0,0
289597948,822,55,6,3,17,14,7,8
29697290,171,0,0,0,0,0,0,0
96106862,907,30,2,2,9,9,0,8
145586291,201,9,0,1,3,2,1,2
191926695,217,10,2,1,3,3,1,0
95867802,882,163,14,16,24,40,31,38
449351034,582,0,0,0,0,0,0,0
83113607,794,42,2,1,11,5,6,17
21639186,588,57,4,2,15,14,7,15
389667572,277,16,1,1,1,6,7,0
371108287,333,47,3,1,14,11,9,9
450918869,353,13,0,3,6,0,0,4
141663326,581,12,0,0,4,1,0,7
275697259,613,93,1,7,19,26,19,21
101462,832,16,0,1,6,3,3,3
258839862,596,52,3,6,15,15,8,5
438790188,627,0,0,0,0,0,0,0
276458481,690,0,0,0,0,0,0,0
243391162,591,218,12,19,47,46,54,40
412941718,121,21,1,0,5,6,5,4
423220124,393,83,3,12,22,21,13,12
47402214,345,0,0,0,0,0,0,0
349483495,455,29,3,2,8,8,6,2
407067592,11,5,0,0,0,1,1,3
327850372,675,0,0,0,0,0,0,0
254039358,675,35,0,6,5,8,7,9
410276444,484,0,0,0,0,0,0,0
406238813,515,6,0,0,0,2,3,1
113501026,753,0,0,0,0,0,0,0
58229181,159,0,0,0,0,0,0,0
25226885,808,44,5,3,5,6,12,13
229057817,711,81,1,6,18,14,26,16
126602778,554,119,8,13,26,22,19,31
143924219,578,19,0,1,4,6,4,4
279314488,592,59,3,6,14,17,11,8
403153647,400,37,4,3,11,8,4,7
139188326,604,131,10,17,32,24,19,29
441422220,731,78,0,4,21,24,16,13
139699256,562,69,5,3,14,17,15,15
33862174,32,8,1,2,1,2,2,0
214198381,685,72,4,5,11,17,14,21
394585218,331,21,1,1,6,6,2,5
265591866,389,96,7,12,26,22,12,17
265489698,376,29,2,4,7,2,6,8
277649549,422,11,0,2,2,0,2,5
262958558,18,2,0,0,0,0,1,1
389476160,629,83,4,7,17,16,16,23
253928535,745,53,3,6,12,10,12,10
265613590,492,21,1,3,7,5,2,3
389726435,590,83,3,8,15,19,22,16
139825840,504,47,5,2,16,13,8,3
201256771,417,60,7,3,14,15,14,7
234491752,376,111,6,5,32,33,15,20
79225651,488,58,4,4,17,13,11,9
278784173,678,13,0,0,3,3,2,5
219308281,524,86,6,8,22,18,12,20
144000467,496,16,1,2,4,2,3,4
139841210,579,74,3,4,12,12,22,21
394006752,440,121,6,13,26,28,24,24
126945917,619,179,10,15,49,29,38,38
139721086,525,23,0,0,4,7,6,6
441406061,700,155,10,14,35,39,29,28
152223725,710,69,6,4,20,13,13,13
89018905,557,67,7,8,14,16,10,12
70442570,689,37,1,3,5,7,11,10
92628706,691,5,0,0,1,1,0,3
269762258,16,4,1,1,1,1,0,0
201234926,268,4,0,1,0,1,2,0
115115136,639,19,0,2,5,2,3,7
181043970,266,69,3,7,11,10,12,26
92349924,696,5,0,0,1,1,2,1
144462697,613,126,6,4,27,35,30,24
63280198,713,246,21,28,53,53,42,49
253922296,742,37,2,2,8,3,5,17
269829384,754,0,0,0,0,0,0,0
220388567,430,40,2,2,5,13,8,10
206556127,797,60,5,6,15,14,12,8
266996791,471,94,6,9,26,20,19,14
326356701,800,165,9,17,46,37,33,23
201176965,516,131,5,9,28,33,24,32
231828370,343,0,0,0,0,0,0,0
237332597,385,21,2,2,5,3,6,3
160036449,705,144,5,14,32,29,33,31
126763885,554,19,2,2,5,4,4,2
278706358,648,35,1,1,4,4,10,15
126944775,603,67,7,1,10,13,15,21
139128537,586,44,4,3,11,7,8,11
261656371,13,1,0,0,1,0,0,0
406276109,386,10,1,0,2,5,2,0
214517366,639,133,7,15,34,27,25,25
197760286,697,0,0,0,0,0,0,0
219328784,492,195,11,13,51,49,38,33
204497617,721,111,4,9,21,24,28,25
201293780,430,38,0,4,5,3,11,15
206462116,792,96,5,9,22,15,17,28
358457398,28,7,1,0,1,2,2,1
270166263,756,4,0,0,3,1,0,0
214299966,665,20,1,1,4,8,5,1
121420805,559,136,7,11,26,29,28,35
197570458,670,9,0,1,2,3,1,2
147201138,589,124,8,11,27,24,26,28
301980639,756,19,0,5,3,3,4,4
44623916,651,229,19,17,49,47,42,55
62762261,712,25,1,1,7,7,6,3
219322317,443,7,0,0,2,3,1,1
381854774,442,20,1,4,7,2,1,5
300903537,763,15,1,0,0,6,6,2
117544915,605,103,8,7,17,24,23,24
197766143,453,104,8,8,23,31,17,17
54001270,712,104,4,9,22,26,25,18
29478974,772,25,2,1,7,7,7,1
231714759,433,59,4,5,13,14,13,10
229808144,252,5,1,1,2,1,0,0
97402522,717,35,2,3,7,8,6,9
92594505,698,6,0,2,2,1,1,0
325205605,246,35,0,4,9,5,6,11
207080350,632,22,2,0,9,6,1,4
350190639,402,20,0,3,3,3,4,7
231860752,347,33,1,1,9,10,6,6
219338651,407,112,10,12,22,19,22,27
401926767,874,26,1,4,6,5,5,5
279537689,823,0,0,0,0,0,0,0
56127811,873,81,2,9,24,13,16,17
445921773,203,18,0,4,6,4,4,0
231973885,533,95,7,6,26,26,12,18
231921891,607,74,2,7,13,13,18,21
31107108,307,36,4,3,10,6,7,6
244252435,843,21,1,1,6,9,3,1
9381557,830,95,5,6,16,24,22,22
310308203,383,103,8,9,25,25,16,20
117879940,814,73,3,6,14,17,15,18
117925262,806,65,1,6,14,25,9,10
220402290,430,64,2,5,13,16,17,11
213047427,807,16,3,1,6,2,1,3
333642126,801,13,1,1,2,4,2,3
146522930,815,119,6,17,32,20,19,25
245863693,192,26,0,5,7,9,5,0
117648603,808,125,5,6,27,34,22,31
250196734,816,39,4,8,8,5,8,6
167673218,633,86,7,6,15,17,20,21
146439804,758,228,19,29,55,41,35,49
139701741,792,82,7,11,27,19,11,7
426588729,229,12,0,1,1,6,4,0
219173590,593,109,9,4,18,30,23,25
13325340,775,177,11,8,35,39,43,41
464772659,224,0,0,0,0,0,0,0
121595243,765,50,4,5,7,10,17,7
248403190,833,194,11,17,48,45,38,35
32702481,785,27,2,0,7,8,7,3
9380768,820,89,7,5,20,11,24,22
20176492,641,152,15,11,30,28,37,31
178858648,719,58,2,6,8,12,15,15
37817410,843,106,8,8,32,28,17,13
146597035,798,40,2,3,6,6,5,18
1220444,731,181,10,15,40,37,38,41
362043085,209,1,0,0,0,0,1,0
146344020,749,45,2,4,11,11,9,8
299096773,840,45,6,4,9,5,7,14
283677584,208,8,0,0,3,2,3,0
442918617,826,99,6,11,18,26,24,14
393803650,793,178,10,22,36,47,38,25
167756615,657,34,5,1,8,7,7,6
67719432,878,147,13,14,32,37,26,25
24522770,847,58,2,2,14,16,11,13
399664959,219,11,0,0,2,3,6,0
179034615,734,0,0,0,0,0,0,0
471013547,198,0,0,0,0,0,0,0
178996712,736,21,1,3,2,2,6,7
468887783,203,13,0,1,2,7,3,0
167717848,614,50,1,1,12,13,10,13
55999432,852,0,0,0,0,0,0,0
149861542,773,113,12,7,31,22,20,21
43648757,875,29,1,5,9,6,6,2
20095466,668,84,3,3,18,25,12,23
38677487,834,31,1,6,6,7,8,3
316918055,835,67,3,4,13,13,19,15
77437462,661,0,0,0,0,0,0,0
399729481,220,0,0,0,0,0,0,0
146559015,782,0,0,0,0,0,0,0
432610098,211,6,0,1,1,1,3,0
24433067,691,80,5,7,24,13,9,22
311128363,212,21,0,3,8,6,4,0
373364179,228,26,0,3,11,7,5,0
9433212,810,10,0,0,1,3,6,0
56128191,852,12,1,1,1,2,5,2
13062697,718,0,0,0,0,0,0,0
178938417,719,0,0,0,0,0,0,0
67688552,836,127,6,13,30,25,22,31
200440175,595,45,0,1,9,13,9,13
146559012,781,32,0,4,7,11,3,7
13957444,664,42,3,7,9,6,8,9
239673325,2,0,0,0,0,0,0,0
408068720,878,148,5,11,29,40,32,31
198051336,438,133,7,12,27,26,31,30
79565128,549,118,9,8,20,29,33,19
70555928,669,106,4,9,25,30,19,19
63818344,747,167,13,15,44,38,28,29
287175225,854,253,28,24,64,57,43,37
219244444,1302,0,0,0,0,0,0,0
180724703,663,196,10,14,42,42,45,43
41896812,605,64,2,8,16,13,10,15
139256217,610,45,1,4,12,13,8,7
31655792,313,49,3,5,10,9,10,12
32200310,753,62,5,7,13,12,15,10
51912829,312,32,5,5,8,6,4,4
52368472,332,69,4,3,13,22,16,11
79403459,466,146,8,10,30,41,28,29
89428764,677,190,7,12,48,46,37,40
91369561,622,141,7,13,32,29,30,30
91448148,545,132,6,12,32,33,27,22
99465976,787,225,9,23,56,50,44,43
99646802,780,82,3,1,22,19,20,17
115105140,653,254,10,22,59,62,51,50
117515123,584,139,5,9,34,36,30,25
126637765,651,276,22,29,56,69,57,43
139148071,616,207,5,21,46,49,41,45
139207681,624,154,7,16,34,29,30,38
139700621,472,32,2,1,4,7,9,9
144194304,618,40,3,2,9,12,7,7
147083089,539,172,9,9,43,37,34,40
147131974,571,133,10,8,31,26,30,28
152825521,609,142,10,15,29,28,29,31
152926069,697,249,22,26,60,53,40,48
161262226,540,124,11,7,28,30,27,21
183979262,269,7,0,1,3,2,1,0
197735761,668,140,5,8,38,33,21,35
200645730,563,165,14,13,42,34,34,28
201291281,419,115,11,11,29,18,17,29
206508611,802,0,0,0,0,0,0,0
206544316,411,60,6,6,10,16,11,11
211412634,703,212,11,11,43,53,45,49
212344482,719,161,15,16,40,30,34,26
214299836,624,237,14,21,57,48,49,48
219328400,489,131,9,13,32,17,23,37
229804573,432,113,9,9,27,17,18,33
231629787,453,179,12,13,43,40,36,35
232063593,422,180,10,18,49,39,30,34
234284556,368,135,12,12,30,30,29,22
234523599,370,3,0,0,1,1,0,1
235000060,367,105,10,10,17,25,21,22
235000061,367,89,10,10,16,20,16,17
235009317,369,7,1,1,1,2,2,0
259864042,289,131,11,9,34,32,27,18
260756218,319,0,0,0,0,0,0,0
263078276,15,1,0,0,0,0,0,1
267043786,296,19,3,2,4,3,1,6
276935996,298,73,5,7,14,17,14,16
279254042,619,104,5,9,18,26,27,19
290547036,16,5,0,2,1,1,1,0
355544723,494,97,5,6,15,27,19,25
355601553,417,194,13,15,45,51,34,36
355635441,427,105,7,6,21,27,21,23
355651035,387,89,8,13,23,10,15,20
355703913,316,0,0,0,0,0,0,0
369218857,679,163,11,10,35,35,35,37
381857817,452,82,5,5,18,17,23,14
389658055,573,193,8,14,50,48,33,40
393978805,488,107,6,13,19,24,22,23
402065927,268,122,10,16,29,30,20,17
403136932,501,160,8,12,42,29,32,37
410187905,279,35,2,4,9,8,5,7
410354930,11,2,1,1,0,0,0,0
412063998,251,81,3,5,18,17,19,19
419635446,313,82,4,5,20,17,21,15
441105436,781,188,12,13,50,39,29,45
441183795,821,68,1,5,18,21,12,11
441422527,710,386,22,28,89,81,80,86
469970988,321,124,8,13,32,23,22,26
469979014,288,86,8,10,22,24,15,7
471013508,288,90,8,11,21,21,18,11
8989778,846,93,7,9,21,18,17,21
9033144,807,18,0,1,3,4,6,4
9727392,786,30,1,4,7,5,8,5
12723924,804,0,0,0,0,0,0,0
13068361,803,271,15,22,53,59,71,51
43398254,759,177,11,12,48,41,35,30
49735506,820,336,24,31,62,76,68,75
69838619,825,148,3,16,34,37,30,28
69889494,811,265,18,26,63,49,57,52
70761941,549,53,1,5,14,14,7,12
89543393,792,181,9,15,43,42,39,33
100100827,590,38,1,2,4,9,15,7
115443990,614,201,11,19,43,47,39,42
118826280,671,60,6,10,10,15,11,8
120414806,333,43,0,2,9,12,12,8
120607386,618,235,17,19,47,67,50,35
155540827,738,77,8,13,19,12,13,12
155989956,482,0,0,0,0,0,0,0
158536052,536,20,0,1,6,7,5,1
158582801,537,0,0,0,0,0,0,0
158582802,538,51,3,2,9,18,13,6
160065970,653,97,12,7,23,13,18,24
160081043,669,208,10,15,46,52,44,41
160085375,443,85,3,7,20,22,19,14
167086201,334,36,2,2,7,6,7,12
175405906,685,173,7,18,37,43,33,35
175458611,672,158,9,9,30,44,30,36
179985566,704,25,1,2,2,2,9,9
183537458,664,149,5,19,32,20,37,36
188594653,857,194,10,11,53,50,27,43
188630094,834,130,5,7,31,30,25,32
201776479,438,60,4,5,10,16,10,15
201924791,423,5,0,0,0,3,2,0
204325855,786,188,11,15,33,49,41,39
204327008,822,192,11,18,35,44,39,45
206539783,414,5,0,0,1,1,1,2
207085748,537,148,5,12,29,29,30,43
207091008,489,164,11,12,34,36,36,35
207174531,494,153,8,11,35,33,32,34
240764987,868,84,3,3,12,24,28,14
251829135,663,46,1,1,9,15,11,9
251857120,681,198,10,17,46,48,41,36
254298146,762,129,11,4,30,27,35,22
281728276,500,37,2,2,6,13,6,8
313934040,544,144,9,18,27,33,35,22
340704073,725,221,10,17,47,55,47,45
340782794,650,119,6,7,30,24,24,28
349519544,425,65,3,8,17,16,9,12
369586828,588,157,6,15,40,38,26,32
372816629,437,29,1,0,3,9,6,10
382425148,597,172,17,15,31,43,32,34
389728831,625,0,0,0,0,0,0,0
393943031,686,87,4,10,24,17,19,13
399577123,786,64,4,0,17,14,12,17
402130407,665,42,3,3,9,6,13,8
402319281,822,71,4,8,23,15,9,12
402324760,828,110,8,9,23,28,23,19
402339590,825,176,8,19,41,40,34,34
415969184,810,113,8,13,23,21,23,25
425864141,583,80,4,4,19,23,16,14
434097226,837,271,18,27,73,51,49,53
434106760,840,252,18,22,48,69,55,40
11487334,775,104,3,10,26,25,24,16
11546041,745,119,9,4,25,22,28,31
11598102,716,160,4,14,30,36,44,32
29848012,867,286,19,27,54,64,56,66
32268776,725,82,3,8,20,26,12,13
32284829,669,193,13,17,38,38,40,47
32551761,838,374,25,33,91,94,62,69
33576348,770,209,10,16,51,40,45,47
49558810,647,18,2,1,4,6,2,3
75352949,832,0,0,0,0,0,0,0
114500611,826,172,8,12,36,43,34,39
123337161,714,60,4,3,14,17,14,8
140493525,726,236,22,25,48,58,40,43
146637697,542,155,9,9,34,33,35,35
146712645,577,15,0,2,3,4,3,3
160196709,533,115,5,12,22,19,26,31
164720673,799,257,10,16,54,69,58,50
164775666,790,69,2,6,11,18,14,18
212377300,834,257,16,25,60,66,44,46
215258019,629,138,9,10,27,31,23,38
229143092,526,258,15,28,55,60,54,46
241393039,822,252,12,19,58,71,48,44
241578867,829,151,10,10,38,21,38,34
248348545,851,157,6,8,48,41,30,24
266769521,767,93,4,5,26,26,20,12
266769522,767,96,7,5,22,17,24,21
266816672,753,58,9,1,14,14,10,10
268652258,835,56,1,1,18,12,13,11
268686000,814,197,14,16,42,34,37,54
268686130,853,249,19,25,54,59,51,41
268766053,775,22,0,0,6,5,5,6
269505148,802,107,7,11,21,22,18,28
287174076,854,203,12,8,51,47,44,41
293619461,519,135,14,10,20,35,27,29
299199358,847,43,1,3,6,9,9,15
396720998,456,0,0,0,0,0,0,0
398673007,868,239,16,19,50,59,52,43
423358373,836,247,19,17,52,56,57,46
439458951,767,259,15,22,48,52,60,62
1045298,853,227,12,18,55,55,47,40
7724421,648,211,13,20,49,38,48,43
9845586,840,83,1,4,11,14,27,26
9945183,820,149,5,12,31,30,31,40
12632044,866,273,14,19,67,61,46,66
23139612,850,191,7,12,49,45,41,37
23221002,836,76,4,4,14,14,25,15
25195864,276,49,5,7,12,15,5,5
30028394,780,304,15,18,57,73,68,73
35744707,857,73,5,2,23,16,15,12
36729364,877,295,8,16,63,82,58,68
36883123,824,220,10,11,48,52,48,51
38399380,857,83,7,3,19,22,23,9
38541473,838,20,1,2,5,6,3,3
44737596,729,23,1,0,6,6,6,4
44790502,724,293,20,17,48,68,79,61
44797681,722,390,33,33,97,76,76,75
49799894,843,416,18,40,76,111,89,82
65348716,762,189,8,13,44,54,38,32
66573768,832,89,2,8,20,23,15,21
89239251,720,236,14,15,56,53,50,48
92234970,786,239,18,22,45,55,48,51
98828631,864,263,14,22,56,68,52,51
101070833,598,174,9,11,47,46,37,24
120956236,811,237,19,16,47,57,48,50
121009628,795,78,6,8,21,17,13,13
121092386,764,146,4,11,30,32,34,35
121134517,782,179,10,12,37,49,36,35
129810365,635,99,4,8,29,21,15,22
129888462,592,176,16,18,35,41,34,32
141126559,248,95,5,8,24,29,14,15
141332108,838,95,5,1,32,20,27,10
152507230,9916,955,39,71,211,178,271,185
152592870,579,210,13,20,38,50,48,41
153834085,559,21,4,1,3,6,5,2
156215585,835,197,15,12,34,46,46,44
159950145,680,53,3,4,15,8,9,14
165184400,613,0,0,0,0,0,0,0
166833457,644,0,0,0,0,0,0,0
168674931,734,204,14,18,37,39,41,55
168675489,647,214,12,17,40,49,43,53
168697816,669,94,7,8,14,26,19,20
168851294,666,235,14,17,50,52,52,50
170637811,702,193,16,17,49,40,37,34
170676440,704,220,14,20,48,52,46,40
178284730,710,18,3,2,5,4,2,2
179244391,324,19,1,1,4,4,5,4
197933923,501,138,10,14,30,30,30,24
198008281,455,53,3,6,12,12,12,8
219145901,506,237,19,20,60,56,36,46
219176881,515,195,7,15,43,36,37,57
219346326,524,117,5,9,25,31,18,29
220042007,588,140,4,13,38,35,27,23
220420534,458,87,6,3,15,25,19,19
250386181,829,30,1,4,8,11,5,1
251078096,843,270,14,23,70,68,44,51
251094451,822,0,0,0,0,0,0,0
256775514,663,62,5,2,15,12,18,10
257525627,755,218,10,12,51,60,45,40
257567854,755,29,3,4,8,7,5,2
260370454,498,92,6,7,19,15,28,17
270371961,456,60,3,4,9,16,15,13
270380593,842,0,0,0,0,0,0,0
274039489,824,35,1,3,6,12,7,6
274088422,822,225,11,19,56,56,51,32
277104322,338,133,8,10,37,32,18,28
279181220,854,0,0,0,0,0,0,0
279224984,829,114,8,9,31,32,19,15
279401848,797,68,5,7,21,11,9,15
279484342,847,244,14,16,48,59,59,48
318868129,836,245,14,24,52,65,37,53
318966048,880,229,9,22,49,59,40,50
319291434,821,276,10,21,59,66,67,53
322512913,769,74,3,6,12,15,24,14
326242641,799,181,11,14,36,34,43,43
332910947,12261,3629,119,406,806,808,879,611
332910986,7485,715,51,81,158,151,173,101
347552724,827,127,5,9,20,31,29,33
365301387,207,75,0,8,15,34,18,0
369362290,648,165,11,16,38,34,39,27
387463207,198,48,0,9,15,19,5,0
387513120,193,20,0,5,7,4,4,0
387513384,199,64,0,15,12,25,12,0
387586260,186,20,0,4,5,4,7,0
419994778,761,194,5,17,38,46,46,42
422914426,624,225,7,24,57,48,42,47
423387084,829,297,12,25,71,72,60,57
423439467,814,162,10,17,32,28,29,46
423833748,652,214,15,21,46,37,43,52
