47,68,188,184,157,172,816
13,16,40,44,37,33,183
51,70,181,170,157,175,804
42,61,153,155,125,134,670
44,60,173,171,146,150,744
49,71,180,178,173,184,835
37,50,127,151,129,123,617
2,1,4,7,3,4,21
51,66,172,177,165,158,789
48,80,190,205,164,175,862
50,69,186,180,153,149,787
49,67,174,178,157,157,782
45,75,182,181,156,164,803
50,68,186,193,175,179,851
34,56,146,156,138,147,677
48,54,164,172,141,155,734
28,44,111,104,91,92,470
51,68,175,182,161,170,807
24,41,98,92,81,80,416
42,60,150,149,125,117,643
41,61,156,151,128,146,683
46,64,180,189,158,167,804
46,72,181,190,161,158,808
16,21,41,50,42,40,210
41,58,138,154,135,140,666
49,64,176,187,171,160,807
41,65,177,177,138,152,750
17,20,44,47,37,30,195
15,17,46,45,32,42,197
16,33,84,91,79,92,395
43,63,176,177,151,150,760
18,29,68,74,67,64,320
35,50,137,148,128,145,643
44,64,161,169,141,144,723
44,57,157,161,136,140,695
36,53,142,146,123,132,632
19,27,62,61,43,44,256
49,73,183,185,144,152,786
24,28,60,73,67,67,319
31,47,120,120,99,118,535
36,59,153,155,131,141,675
40,64,179,175,149,152,759
55,65,181,189,166,180,836
22,35,83,85,71,78,374
46,63,159,164,140,145,717
46,67,167,178,167,174,799
40,63,145,164,137,156,705
38,65,154,152,138,133,680
36,55,138,151,131,136,647
34,52,134,133,116,132,601
12,21,38,40,33,40,184
44,67,168,186,167,171,803
36,54,138,141,113,130,612
42,62,166,176,153,155,754
11,15,38,40,34,30,168
32,35,87,86,86,86,412
50,73,190,190,163,168,834
47,67,180,191,160,174,819
49,70,186,179,158,152,794
13,14,41,45,34,33,180
39,56,146,143,123,143,650
46,63,172,186,170,156,793
6,14,33,30,24,28,135
13,16,35,37,28,38,167
39,62,162,171,154,149,737
45,67,181,183,171,183,830
14,16,43,50,45,33,201
46,66,172,189,163,167,803
37,51,142,156,134,151,671
45,62,173,185,161,183,809
47,74,174,180,155,153,783
54,69,186,192,171,177,849
38,53,137,128,115,121,592
0,30,49,64,42,8,193
49,70,180,186,167,178,830
44,70,175,194,163,168,814
24,46,115,127,110,106,528
42,66,173,177,156,168,782
18,35,75,87,90,73,378
2,1,1,3,3,1,11
3,3,4,7,6,4,27
53,70,181,180,150,149,783
52,72,180,195,172,163,834
49,72,186,191,160,159,817
46,62,171,188,167,162,796
20,24,82,89,75,87,377
48,68,185,182,158,170,811
44,66,184,200,174,185,853
48,64,180,183,158,170,803
49,70,184,187,162,164,816
54,72,191,189,164,174,844
49,74,183,188,163,166,823
50,65,177,185,155,159,791
49,69,178,190,166,171,823
44,70,186,187,159,156,802
44,70,186,187,159,156,802
50,65,177,185,155,159,791
55,71,188,187,170,183,854
47,71,185,190,166,165,824
1,0,1,0,1,1,4
50,62,178,189,169,168,816
46,65,175,171,156,164,777
51,70,190,190,155,165,821
47,65,160,160,149,158,739
51,67,175,192,161,178,824
46,67,173,179,164,158,787
52,69,170,186,161,168,806
48,67,186,184,161,156,802
50,75,181,189,163,175,833
40,69,180,200,170,172,831
51,68,178,188,156,163,804
46,63,171,185,166,178,809
55,74,193,195,163,169,849
52,70,178,184,169,188,841
44,66,175,183,155,165,788
45,63,171,180,159,156,774
6,11,41,39,30,29,156
21,37,110,113,85,60,426
35,57,172,169,117,105,655
16,23,61,64,49,40,253
15,12,50,50,44,40,211
31,42,100,97,95,110,475
16,25,64,59,52,45,261
13,15,55,52,44,38,217
29,36,97,96,75,73,406
26,51,166,172,109,98,622
27,33,98,95,91,69,413
30,48,105,101,92,115,491
32,46,138,151,130,139,636
54,71,178,171,153,162,789
34,35,92,92,82,102,437
45,55,160,164,137,139,700
24,30,91,97,79,92,413
42,53,156,166,150,151,718
46,60,156,165,152,163,742
46,63,165,173,156,158,761
48,63,176,178,148,159,772
470,1234,2468,2482,1951,2453,11058
35,49,140,144,127,126,621
44,66,172,171,149,154,756
17,30,82,85,72,88,374
17,28,66,69,63,76,319
48,68,179,185,162,171,813
47,63,177,175,149,159,770
23,38,90,81,57,71,360
24,39,96,113,98,99,469
35,41,93,90,83,78,420
53,74,191,178,150,160,806
17,24,71,72,54,67,305
34,54,126,129,101,99,543
45,72,201,199,163,175,855
44,54,154,157,149,142,700
44,60,169,166,152,165,756
19,32,80,75,71,73,350
379,944,1915,1918,1488,1883,8527
23,37,92,103,88,95,438
46,68,176,193,158,167,808
36,58,143,150,128,130,645
25,28,89,102,79,87,410
25,24,78,76,65,62,330
23,38,95,106,90,74,426
24,30,89,84,64,79,370
40,59,150,147,124,136,656
34,44,112,112,105,110,517
51,69,190,191,154,157,812
21,17,56,65,62,66,287
19,31,89,87,82,71,379
41,60,154,159,137,137,688
32,50,118,106,101,95,502
29,48,125,126,108,133,569
41,62,160,159,146,149,717
59,68,199,191,165,156,838
17,25,64,68,60,70,304
31,40,110,122,101,97,501
31,40,108,95,80,95,449
39,66,158,150,131,142,686
46,66,182,171,147,144,756
19,36,95,82,65,64,361
50,66,177,187,158,150,788
41,60,174,184,153,173,785
48,63,182,199,171,163,826
55,63,186,190,165,170,829
51,66,180,186,162,169,814
28,38,122,110,103,112,513
32,55,145,145,126,118,621
38,51,142,154,125,138,648
30,43,98,100,94,98,463
23,24,67,71,70,84,339
38,62,141,143,122,126,632
28,34,100,108,100,116,486
20,19,69,80,77,80,345
31,43,122,134,113,113,556
52,70,188,190,162,166,828
23,26,73,73,61,80,336
48,68,176,169,151,165,777
20,24,65,65,59,61,294
39,69,173,170,143,158,752
35,61,138,143,120,124,621
24,40,99,96,73,84,416
26,40,111,107,100,111,495
36,52,123,133,123,114,581
42,51,154,166,132,141,686
44,56,157,146,136,135,674
41,53,135,129,133,141,632
38,45,143,136,118,122,602
24,33,106,112,87,100,462
15,29,82,87,86,88,387
32,46,140,143,127,129,617
39,57,148,148,132,138,662
44,64,165,176,147,136,732
46,63,161,162,141,151,724
40,57,155,163,126,138,679
30,45,106,116,101,113,511
46,58,163,161,138,145,711
38,57,158,171,144,140,708
54,76,199,207,169,147,852
24,34,85,86,80,97,406
53,70,178,187,162,168,818
45,62,178,191,157,161,794
39,52,138,142,126,138,635
40,57,146,142,114,119,618
23,31,79,75,72,83,363
20,30,79,91,82,70,372
23,40,108,105,85,100,461
34,57,137,135,125,139,627
38,57,153,162,144,132,686
46,63,159,181,169,166,784
5,4,6,5,6,4,30
36,47,136,136,110,109,574
33,44,129,134,120,133,593
32,56,142,153,133,136,652
35,41,124,131,117,130,578
31,43,102,108,97,102,483
38,57,145,149,133,128,650
26,47,113,108,88,98,480
29,44,104,121,117,117,532
28,39,101,105,88,92,453
2,3,5,10,7,9,36
37,49,131,129,117,119,582
36,59,150,152,135,149,681
48,64,164,174,151,150,751
26,41,118,114,101,100,500
22,39,110,103,91,109,474
29,42,108,125,99,96,499
29,40,88,85,91,106,439
30,45,138,150,128,136,627
18,27,71,75,64,68,323
30,36,91,91,83,77,408
16,22,59,68,69,64,298
21,26,67,68,53,65,300
25,30,92,112,102,73,434
33,50,111,112,93,106,505
41,68,170,169,149,154,751
44,61,179,169,152,155,760
14,20,56,59,39,48,236
49,63,188,187,166,176,829
36,58,142,141,116,131,624
49,63,173,170,152,148,755
46,65,185,187,163,162,808
35,48,130,138,114,118,583
34,60,142,141,122,145,644
50,71,199,198,172,165,855
997,2718,5425,5461,4390,5373,24364
34,48,126,111,87,95,501
53,72,182,188,159,165,819
46,71,176,176,163,171,803
46,58,178,163,156,157,758
42,64,179,186,161,161,793
48,66,195,203,174,167,853
3,1,7,7,8,5,31
45,58,152,159,129,144,687
47,66,188,197,163,167,828
40,60,161,170,143,139,713
31,46,122,126,101,111,537
34,55,135,130,113,115,582
46,63,166,168,151,166,760
33,50,124,132,121,124,584
46,70,171,174,154,161,776
54,72,184,190,175,155,830
43,63,170,188,159,153,776
31,45,130,133,122,128,589
0,32,53,65,36,0,186
34,54,127,131,115,117,578
46,59,150,163,145,143,706
32,52,124,115,107,105,535
54,63,168,176,158,156,775
35,51,148,163,137,139,673
47,68,190,189,168,167,829
50,65,195,203,176,167,856
31,48,130,138,117,135,599
41,59,171,168,141,142,722
29,40,131,147,117,114,578
43,71,182,192,170,154,812
53,70,188,194,165,185,855
121,210,488,484,430,483,2216
28,44,115,117,108,112,524
47,58,182,175,157,144,763
35,60,141,149,140,142,667
41,58,152,172,156,140,719
32,54,129,127,112,120,574
32,49,121,129,112,104,547
44,72,180,192,171,154,813
50,67,197,192,174,174,854
13,20,52,51,46,38,220
51,77,187,184,165,174,838
45,69,178,176,148,167,783
47,71,182,184,167,162,813
54,63,179,176,164,159,795
41,49,132,131,108,107,568
45,57,177,177,156,161,773
43,62,153,170,154,150,732
49,63,167,173,156,159,767
44,66,187,186,166,176,825
43,73,180,175,160,167,798
0,33,55,62,34,2,186
48,58,163,161,140,156,726
41,70,191,188,164,161,815
40,62,148,157,143,142,692
37,46,130,131,111,121,576
12,39,91,82,50,31,305
50,63,168,180,144,149,754
53,71,179,187,161,164,815
40,49,129,139,120,124,601
31,41,107,121,96,105,501
38,56,150,157,141,146,688
30,39,123,124,88,96,500
24,37,103,116,102,102,484
32,49,127,128,108,130,574
44,59,165,181,149,166,764
36,52,125,132,113,108,566
43,54,144,167,137,134,679
44,66,169,180,167,154,780
39,64,149,153,129,133,667
46,65,176,184,159,165,795
45,64,182,179,150,159,779
33,45,120,134,118,129,579
40,46,130,129,114,121,580
42,67,166,170,146,147,738
0,33,69,68,33,0,203
47,75,179,171,154,157,783
26,57,154,137,99,91,564
40,47,114,110,106,117,534
54,74,209,208,170,174,889
20,18,58,64,57,47,264
10,40,117,116,73,53,409
20,23,69,58,49,48,267
41,57,159,167,149,152,725
6,36,63,76,40,11,232
0,35,64,68,42,0,209
16,18,60,68,53,46,261
34,43,123,119,111,114,544
29,50,124,118,103,110,534
37,54,135,145,126,136,633
45,71,185,189,163,170,823
40,47,146,162,139,145,679
22,45,136,153,88,71,515
14,22,57,56,52,47,248
45,70,194,205,162,160,836
27,50,122,122,89,83,493
0,37,57,71,40,0,205
16,22,57,60,54,57,266
15,17,61,66,53,51,263
18,21,57,70,50,44,260
47,60,171,172,155,154,759
38,60,151,155,142,147,693
43,61,158,165,153,156,736
30,52,110,118,105,102,517
34,76,240,228,153,132,863
29,51,142,140,107,94,563
13,44,91,93,58,35,334
14,30,51,65,46,51,257
33,54,127,123,101,106,544
17,23,66,65,49,54,274
12,22,60,61,53,49,257
47,72,171,175,155,168,788
44,68,157,157,143,149,718
0,45,69,70,37,0,221
36,81,224,226,157,141,865
18,23,57,66,44,41,249
35,46,119,122,112,131,565
41,60,162,162,147,150,722
49,61,159,152,142,151,714
38,66,163,168,151,158,744
39,49,139,146,131,124,628
43,62,161,171,149,147,733
0,35,60,58,39,0,192
38,58,156,162,141,151,706
48,67,184,176,150,155,780
40,58,140,135,123,126,622
48,72,172,175,153,149,769
16,21,60,64,49,46,256
21,20,67,70,55,48,281
0,31,57,70,46,0,204
15,22,57,63,55,55,267
43,56,152,161,136,137,685
17,34,82,79,64,65,341
35,70,218,210,155,118,806
2,40,68,68,39,12,229
43,54,150,170,145,147,709
26,37,92,86,67,59,367
13,28,58,61,54,40,254
17,21,57,74,56,45,270
35,53,129,139,134,137,627
47,64,167,173,155,149,755
33,43,124,127,115,128,570
43,58,145,143,120,129,638
46,65,164,159,144,143,721
45,61,161,166,145,162,740
30,50,114,115,110,113,532
37,74,230,239,167,125,872
43,55,146,150,138,152,684
49,78,204,192,157,165,845
43,61,158,165,153,156,736
12,20,42,59,51,56,240
35,73,237,231,149,130,855
44,68,213,214,160,143,842
32,68,204,190,135,98,727
47,63,165,169,147,155,746
38,37,119,139,132,129,594
37,67,207,208,138,109,766
14,21,65,65,50,49,264
48,73,172,185,163,164,805
38,60,171,178,153,160,760
27,34,89,93,80,87,410
45,60,165,172,153,167,762
47,59,168,173,155,145,747
7,36,74,69,55,21,262
36,50,131,124,107,113,561
49,66,163,169,154,177,778
15,20,60,66,52,42,255
43,50,147,177,155,144,716
0,34,59,59,35,0,187
49,70,184,190,158,163,814
0,34,58,66,35,0,193
18,21,62,74,57,51,283
12,17,49,61,48,46,233
40,50,144,146,147,144,671
38,45,127,126,108,98,542
0,39,61,72,43,0,215
0,38,65,62,41,0,206
20,20,67,73,54,47,281
16,15,60,67,52,46,256
0,36,59,68,42,0,205
46,70,185,185,162,182,830
35,56,125,125,103,111,555
0,38,70,67,36,0,211
44,70,193,180,153,166,806
14,21,50,51,50,53,239
24,38,96,106,99,93,456
0,34,59,73,41,0,207
40,64,158,173,145,151,731
18,27,88,88,70,71,362
51,64,173,178,155,157,778
46,69,177,183,157,173,805
1,32,72,78,41,7,231
0,37,58,71,39,0,205
48,68,169,176,154,156,771
40,56,148,143,123,143,653
31,46,110,107,97,101,492
27,48,125,121,87,88,496
8,35,69,74,45,21,252
36,49,138,149,119,120,611
39,58,154,158,149,147,705
32,45,112,113,96,109,507
0,38,58,56,38,0,190
39,51,120,121,114,123,568
51,72,196,195,165,172,851
22,26,55,67,53,50,273
23,20,58,67,57,58,283
24,27,86,93,76,69,375
19,29,79,83,70,86,366
54,72,187,187,156,178,834
49,75,185,181,156,167,813
12,16,39,46,43,44,200
49,67,175,178,160,160,789
52,69,181,192,170,184,848
21,22,59,68,50,53,273
17,23,60,68,62,55,285
17,22,50,49,42,40,220
42,60,170,185,154,138,749
52,67,192,208,164,175,858
18,21,45,46,45,42,217
39,59,161,170,142,158,729
34,49,138,144,136,126,627
11,19,43,50,33,33,189
16,15,39,41,34,37,182
14,21,53,57,49,50,244
20,24,69,78,68,72,331
15,19,44,51,38,51,218
20,24,58,65,58,52,277
47,67,179,184,173,167,817
54,65,184,199,177,177,856
17,24,62,73,53,47,276
45,65,166,177,154,156,763
40,55,155,163,144,136,693
49,68,185,186,159,159,806
53,74,196,196,153,165,837
14,21,51,50,49,50,235
13,17,42,49,40,38,199
14,19,50,62,50,47,242
20,25,55,59,50,51,260
45,65,166,177,154,156,763
18,21,53,68,56,48,264
18,21,53,68,56,48,264
35,49,120,128,114,121,567
48,65,170,176,157,158,774
51,71,194,196,171,181,864
13,16,46,51,41,34,201
17,23,52,53,48,46,239
13,20,48,58,47,43,229
54,66,181,181,162,161,805
15,20,54,68,49,47,253
51,66,191,197,173,179,857
31,47,122,120,99,112,531
38,47,131,139,125,132,612
16,21,53,56,43,38,227
54,69,180,187,177,174,841
41,71,174,178,165,176,805
45,61,201,209,174,171,861
54,72,193,189,169,166,843
49,64,181,182,154,171,801
50,69,181,181,160,159,800
17,21,52,67,57,51,265
57,75,209,201,178,185,905
52,73,190,196,178,174,863
50,60,170,176,156,165,777
35,45,114,123,102,100,519
52,66,183,192,177,177,847
16,21,49,56,47,46,235
26,47,108,108,93,99,481
52,71,183,201,169,173,849
54,71,194,195,177,184,875
20,25,59,67,48,47,266
49,69,180,189,169,176,832
20,24,61,63,51,47,266
16,22,44,51,47,40,220
42,61,159,161,144,147,714
47,68,191,186,171,170,833
52,63,178,190,169,156,808
19,33,72,83,77,88,372
15,18,55,59,52,50,249
50,64,185,188,153,163,803
45,62,162,166,141,164,740
50,70,204,203,163,175,865
49,68,183,187,162,173,822
16,24,46,51,40,37,214
13,21,52,51,42,39,218
13,17,51,61,56,43,241
17,24,52,58,55,48,254
17,17,43,41,42,36,196
51,78,193,186,174,178,860
17,20,66,65,56,52,276
31,42,122,112,96,87,490
51,71,182,183,159,156,802
14,20,52,53,46,42,227
53,73,196,196,153,165,836
16,19,54,60,50,51,250
14,23,40,49,41,36,203
48,66,176,185,165,170,810
51,73,196,195,165,176,856
15,20,47,64,51,48,245
30,43,101,102,94,104,474
27,39,107,101,80,103,457
11,17,50,52,44,51,225
15,19,51,57,45,39,226
39,55,146,132,113,103,588
53,75,185,183,169,176,841
32,48,137,140,130,134,621
17,25,64,72,66,75,319
10,20,48,53,44,41,216
21,22,55,61,48,47,254
11,20,49,66,49,41,236
47,61,172,184,160,172,796
29,49,122,121,105,112,538
54,67,186,183,155,160,805
49,68,187,198,167,173,842
37,66,163,175,155,163,759
43,65,168,171,138,158,743
51,76,197,190,157,185,856
49,68,185,199,167,161,829
49,72,174,167,149,161,772
42,71,183,187,166,170,819
11,16,47,54,46,41,215
14,20,42,48,44,40,208
52,78,190,190,155,146,811
49,69,183,189,163,159,812
47,71,207,211,174,166,876
53,67,183,190,166,173,832
51,74,194,188,160,157,824
50,77,203,203,163,161,857
52,77,177,177,154,155,792
47,59,170,181,154,149,760
15,27,67,65,60,52,286
43,52,141,150,131,142,659
50,75,193,194,178,174,864
16,20,48,57,44,41,226
11,20,41,44,38,43,197
12,22,51,54,40,41,220
51,73,195,189,157,164,829
58,70,194,204,168,180,874
49,65,186,184,157,159,800
45,73,173,178,156,163,788
55,75,196,198,174,173,871
50,72,181,205,166,159,833
49,64,167,179,162,152,773
54,72,182,175,152,161,796
10,16,39,41,35,26,167
20,24,45,41,28,32,190
52,72,194,202,159,167,846
46,75,183,205,177,192,878
14,22,52,54,45,40,227
45,72,191,188,160,171,827
52,60,198,193,150,162,815
48,59,170,186,163,169,795
53,67,188,193,166,173,840
12,17,42,51,35,35,192
42,64,165,178,155,153,757
14,20,49,52,47,49,231
47,71,183,191,160,164,816
49,67,176,181,159,173,805
15,23,51,52,38,40,219
54,73,181,186,162,168,824
54,75,188,193,157,170,837
48,71,196,194,164,179,852
49,70,198,197,171,179,864
42,64,174,194,160,156,790
14,18,46,56,46,42,222
47,73,183,185,165,175,828
55,73,188,189,164,165,834
45,69,172,178,154,160,778
53,79,211,208,170,175,896
53,73,205,199,162,176,868
51,69,194,201,155,160,830
50,72,181,204,168,161,836
45,65,171,194,170,168,813
48,68,181,184,158,163,802
14,21,50,56,44,41,226
49,70,193,189,156,178,835
53,72,186,198,180,179,868
52,73,195,202,162,168,852
52,81,198,197,170,163,861
15,19,42,48,42,41,207
39,68,203,215,187,184,896
15,19,50,50,39,43,216
13,18,47,56,46,39,219
45,64,183,195,160,165,812
33,41,135,147,115,111,582
47,69,183,184,153,159,795
35,53,134,143,117,122,604
20,25,66,66,62,61,300
22,26,76,72,50,62,308
18,34,102,103,71,58,386
31,58,133,139,108,110,579
33,46,135,143,128,126,611
49,66,175,186,157,159,792
37,52,149,148,124,128,638
32,48,150,153,109,105,597
42,60,149,156,128,139,674
30,42,120,136,126,123,577
10,8,34,42,24,26,144
20,39,115,112,73,64,423
20,29,110,105,60,42,366
26,36,100,105,84,87,438
29,58,172,169,113,97,638
1,2,4,3,1,4,15
39,61,171,171,132,116,690
35,56,145,152,132,129,649
30,47,110,101,95,102,485
30,39,107,119,109,95,499
37,53,164,164,142,151,711
0,33,50,57,36,0,176
43,63,175,181,167,173,802
42,60,154,154,141,142,693
33,49,125,126,106,123,562
35,50,118,144,127,120,594
40,55,139,146,122,119,621
23,35,84,101,91,87,421
35,49,130,135,122,121,592
40,55,160,153,140,150,698
27,40,115,117,100,112,511
6,5,2,5,7,12,37
44,61,162,154,133,141,695
22,27,85,74,56,53,317
20,36,95,94,82,79,406
29,28,92,87,86,82,404
25,35,85,84,72,91,392
2,4,6,7,4,6,29
42,60,154,137,126,128,647
43,59,169,171,152,140,734
28,47,112,108,91,99,485
33,49,117,124,113,122,558
34,50,131,121,103,100,539
29,36,102,104,92,82,445
21,37,80,72,69,78,357
31,36,115,116,97,109,504
44,56,139,141,130,142,652
38,45,118,115,95,107,518
26,41,109,114,86,79,455
40,49,112,117,115,121,554
30,42,107,116,97,103,495
37,55,137,126,116,142,613
26,38,108,111,94,106,483
52,66,161,164,142,131,716
37,64,156,162,147,141,707
41,45,127,127,119,119,578
50,61,162,148,129,130,680
38,62,153,170,134,141,698
2,3,1,3,3,3,15
15,26,56,59,54,69,279
38,50,137,140,122,130,617
17,22,55,66,57,59,276
43,58,145,148,141,143,678
37,54,138,133,113,134,609
44,56,157,148,137,148,690
43,63,151,157,142,141,697
45,69,171,172,149,154,760
24,38,85,95,87,79,408
47,69,183,188,159,162,808
31,44,112,101,102,118,508
49,65,190,190,174,155,823
29,40,104,103,92,90,458
13,31,74,77,69,70,334
26,27,80,94,85,82,394
42,52,141,155,143,151,684
32,37,118,121,112,108,528
43,53,145,142,119,127,629
38,51,135,124,113,136,597
35,49,133,132,119,121,589
0,1,2,3,4,3,13
21,34,73,83,77,92,380
42,57,146,140,125,120,630
45,57,163,169,141,151,726
31,48,117,114,90,99,499
40,54,170,168,143,149,724
37,39,97,89,80,97,439
48,65,181,183,158,159,794
3,3,3,7,4,0,20
52,57,167,170,145,154,745
39,49,136,139,137,137,637
33,51,138,119,108,110,559
41,48,156,157,134,137,673
37,45,136,135,111,122,586
49,61,175,182,152,160,779
44,56,144,149,123,123,639
43,60,159,158,137,142,699
25,35,103,100,90,94,447
30,42,105,104,87,86,454
45,61,160,166,149,127,708
41,57,152,151,128,132,661
19,36,101,110,90,88,444
47,55,143,148,141,147,681
50,63,172,173,154,158,770
26,38,104,92,77,78,415
17,26,58,55,56,62,274
48,59,153,158,149,140,707
41,64,161,160,135,138,699
18,24,59,50,42,51,244
40,56,144,147,130,127,644
21,30,78,90,79,88,386
19,31,83,81,78,74,366
16,40,100,105,97,84,442
49,67,182,185,172,186,841
50,60,187,197,154,164,812
52,67,183,198,158,167,825
0,35,58,69,38,0,200
37,49,119,122,111,113,551
34,51,125,135,114,113,572
20,21,71,75,58,70,315
52,76,184,192,152,151,807
45,66,175,196,164,191,837
21,33,78,76,69,75,352
43,71,168,178,149,166,775
51,64,174,176,154,162,781
27,27,93,113,98,84,442
45,66,187,209,159,164,830
48,66,174,179,154,155,776
50,69,179,188,163,181,830
0,32,54,64,38,0,188
48,60,179,173,153,162,775
46,63,182,192,163,170,816
34,50,139,147,141,137,648
42,64,169,168,142,161,746
46,60,174,180,152,157,769
0,39,56,65,36,0,196
32,46,117,121,104,113,533
47,62,153,165,151,149,727
0,38,69,70,38,0,215
44,64,172,182,157,165,784
48,68,189,202,167,173,847
48,65,173,170,138,145,739
45,72,182,194,166,186,845
47,55,148,141,121,142,654
45,58,147,166,143,154,713
48,71,175,187,164,166,811
47,62,165,181,156,171,782
42,58,143,154,137,137,671
0,45,61,66,35,0,207
46,62,170,175,157,162,772
42,63,176,194,161,163,799
0,41,59,66,38,0,204
46,69,179,191,167,164,816
51,68,163,174,151,160,767
39,56,152,159,133,139,678
45,71,192,195,166,170,839
50,80,197,200,172,173,872
0,35,61,71,34,0,201
44,59,149,166,146,157,721
0,44,59,78,41,0,222
43,62,160,171,142,153,731
0,41,61,71,39,0,212
31,52,140,148,120,131,622
47,68,173,186,159,159,792
43,67,173,172,153,157,765
53,76,193,198,166,155,841
40,57,162,165,133,122,679
45,70,188,189,172,176,840
52,67,188,188,158,172,825
44,59,153,152,124,128,660
0,36,60,75,40,0,211
46,62,153,160,135,147,703
0,37,62,78,40,0,217
44,58,158,158,141,146,705
0,39,59,68,37,0,203
0,33,66,75,39,0,213
49,68,182,185,159,182,825
50,66,170,196,173,171,826
43,66,162,164,137,146,718
49,59,160,162,148,151,729
41,68,172,178,161,161,781
34,58,141,135,111,118,597
46,62,152,160,135,147,702
44,55,146,152,130,135,662
50,66,196,186,164,174,836
21,42,101,102,74,79,419
33,44,126,130,126,125,584
49,61,154,160,146,142,712
50,65,172,166,149,139,741
46,72,175,185,162,174,814
56,130,288,308,238,269,1289
36,55,144,150,119,131,635
35,49,144,141,133,132,634
33,51,141,130,103,116,574
15,13,68,69,60,61,286
46,69,175,169,150,159,768
14,24,64,68,63,61,294
14,31,80,84,67,61,337
32,46,108,107,95,93,481
43,49,160,161,141,141,695
37,41,146,145,130,137,636
37,49,132,137,106,122,583
49,63,170,175,154,165,776
51,65,176,170,152,160,774
41,62,150,142,119,143,657
36,48,119,112,108,110,533
36,55,141,143,119,131,625
38,62,146,141,124,137,648
34,48,134,140,123,133,612
23,30,103,102,83,99,440
42,51,134,137,120,132,616
29,44,122,137,118,128,578
43,49,126,131,122,115,586
37,57,142,139,122,137,634
43,54,154,159,132,128,670
34,41,132,120,110,124,561
20,25,58,61,56,54,274
43,54,145,137,123,134,636
36,49,124,129,116,108,562
28,40,102,96,87,95,448
47,64,175,178,148,138,750
25,40,101,98,85,89,438
47,61,162,157,142,144,713
43,62,171,167,134,152,729
42,56,140,142,121,132,633
31,47,116,113,92,104,503
26,34,88,95,82,96,421
27,35,94,102,100,98,456
21,35,103,94,76,102,431
21,30,92,92,78,72,385
20,21,80,91,78,78,368
24,34,90,85,76,85,394
24,34,90,85,76,85,394
26,32,80,86,83,86,393
18,26,62,69,57,61,293
20,23,66,75,69,64,317
1,2,5,3,2,2,15
17,24,68,76,63,64,312
16,23,70,64,48,47,268
38,53,142,150,123,131,637
1,3,4,5,6,3,22
25,46,111,117,105,106,510
31,37,99,77,63,92,399
36,36,90,86,82,98,428
34,41,94,77,73,88,407
20,25,67,71,53,53,289
39,42,137,144,129,141,632
20,33,83,100,94,99,429
36,53,128,128,122,129,596
31,47,121,105,92,94,490
17,24,61,63,52,38,255
32,47,124,125,94,101,523
19,28,70,65,66,55,303
1,1,3,3,0,4,12
12,14,41,57,52,41,217
21,20,54,65,57,64,281
53,62,179,178,144,150,766
42,62,179,179,152,175,789
36,50,154,158,148,152,698
17,29,83,80,60,79,348
16,22,71,61,49,58,277
16,22,71,61,49,58,277
48,63,182,187,164,177,821
45,65,172,181,148,155,766
48,70,192,185,149,157,801
51,72,189,193,163,156,824
40,60,164,166,154,175,759
45,58,177,178,150,155,763
47,64,173,171,156,166,777
47,63,179,172,156,168,785
46,61,184,186,160,158,795
39,48,126,133,101,88,535
42,60,168,174,154,160,758
30,42,130,142,118,109,571
33,51,133,133,114,112,576
36,54,150,152,122,142,656
21,22,68,79,70,59,319
37,57,139,147,117,138,635
42,58,155,151,132,156,694
32,38,109,115,101,84,479
28,41,114,119,102,110,514
33,50,116,122,115,115,551
33,50,116,121,114,115,549
38,51,133,139,121,123,605
40,49,140,147,134,137,647
26,29,98,95,75,89,412
22,38,84,85,73,63,365
42,52,134,144,135,133,640
42,53,149,149,134,143,670
37,59,153,160,133,145,687
41,57,157,145,124,123,647
50,65,190,193,169,167,834
44,62,182,193,156,149,786
29,39,94,95,91,94,442
25,30,99,100,89,90,433
45,67,168,169,150,152,751
46,64,171,190,163,169,803
28,37,88,85,77,91,406
29,44,117,129,113,110,542
28,41,105,123,100,93,490
30,40,110,107,87,102,476
48,69,191,196,163,165,832
44,58,151,150,133,142,678
43,57,153,159,135,152,699
38,63,166,182,152,161,762
30,41,104,108,105,107,495
36,52,139,140,106,105,578
43,57,148,149,136,150,683
41,51,141,150,128,133,644
23,31,72,76,83,95,380
34,48,122,128,108,117,557
24,39,97,89,75,82,406
41,51,136,138,115,130,611
41,58,137,139,126,122,623
41,53,147,153,132,136,662
43,55,170,172,146,166,752
41,57,161,174,130,141,704
46,62,176,180,154,167,785
49,67,189,188,157,167,817
42,62,179,198,164,157,802
50,67,188,193,166,173,837
38,49,148,142,104,106,587
54,70,182,189,159,153,807
49,64,184,181,163,168,809
42,60,165,163,148,155,733
48,66,169,165,144,158,750
40,61,150,150,141,141,683
42,70,166,180,160,180,798
43,61,163,167,150,160,744
42,63,145,149,131,141,671
48,67,173,186,163,166,803
46,70,172,169,153,153,763
35,55,142,148,135,138,653
58,73,184,186,165,193,859
52,73,186,187,153,159,810
42,59,154,161,143,139,698
47,62,160,163,135,151,718
35,52,128,135,113,123,586
34,55,145,141,120,114,609
34,48,127,132,114,101,556
44,62,175,168,157,160,766
45,64,170,166,146,167,758
41,63,177,184,159,162,786
37,56,140,147,128,125,633
31,44,118,123,103,100,519
54,67,194,183,162,168,828
51,71,190,182,158,161,813
49,68,184,191,158,168,818
44,62,166,175,157,151,755
44,62,166,175,157,151,755
